game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0309,1,11:11,DET,,NYK,,I. Livers,DET,Livers REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0309,1,01:45,DET,,NYK,,I. Livers,DET,SUB: Bey FOR Livers,Substitution,,0,0,0,0,,,h
S2223-G0309,3,11:50,DET,,NYK,,I. Livers,DET,MISS Livers 26' 3PT Jump Shot,Missed Shot,Jump Shot,-214,143,26,1,3.0,0.0,h
S2223-G0309,3,11:18,DET,59.0,NYK,72.0,I. Livers,DET,Livers 26' 3PT Jump Shot (3 PTS) (Bagley III 2 AST),Made Shot,Jump Shot,-212,145,26,1,3.0,3.0,h
S2223-G0309,3,09:00,DET,,NYK,,I. Livers,DET,MISS Livers 25' 3PT Jump Shot,Missed Shot,Jump Shot,-132,214,25,1,3.0,0.0,h
S2223-G0309,3,08:48,DET,,NYK,,I. Livers,DET,Livers REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0309,3,08:45,DET,,NYK,,I. Livers,DET,SUB: Bey FOR Livers,Substitution,,0,0,0,0,,,h
S2223-G0309,4,05:23,DET,95.0,NYK,124.0,I. Livers,DET,Livers 26' 3PT Running Jump Shot (6 PTS) (Hayes 5 AST),Made Shot,Running Jump Shot,113,231,26,1,3.0,3.0,h
S2223-G0309,4,04:04,DET,,NYK,,I. Livers,DET,Livers REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2223-G0309,4,02:24,DET,,NYK,,I. Livers,DET,MISS Livers 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,230,69,24,1,3.0,0.0,h
S2223-G0325,1,08:48,DET,,DAL,,I. Livers,DET,Livers Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,0,0,0,0,,,h
S2223-G0325,1,06:54,DET,16.0,DAL,20.0,I. Livers,DET,Livers 29' 3PT Jump Shot (3 PTS) (Bagley III 1 AST),Made Shot,Jump Shot,-157,246,29,1,3.0,3.0,h
S2223-G0325,1,06:38,DET,,DAL,,I. Livers,DET,Livers L.B.FOUL (P1.T2) (G.Petraitis),Foul,Loose Ball,0,0,0,0,,,h
S2223-G0325,1,05:53,DET,22.0,DAL,22.0,I. Livers,DET,Livers 3PT Jump Shot (6 PTS) (Hayes 3 AST),Made Shot,Jump Shot,234,15,0,1,3.0,3.0,h
S2223-G0325,1,05:08,DET,,DAL,,I. Livers,DET,SUB: Bey FOR Livers,Substitution,,0,0,0,0,,,h
S2223-G1099,1,10:03,TOR,,DET,,I. Livers,DET,Livers REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G1099,1,06:49,TOR,,DET,,I. Livers,DET,Livers REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G1099,1,05:26,TOR,,DET,,I. Livers,DET,SUB: Omoruyi FOR Livers,Substitution,,0,0,0,0,,,v
S2223-G1099,2,09:02,TOR,,DET,,I. Livers,DET,Livers S.FOUL (P1.T1) (M.Ervin),Foul,Shooting,0,0,0,0,,,v
S2223-G1099,2,07:52,TOR,,DET,,I. Livers,DET,Livers REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G1099,2,01:27,TOR,,DET,,I. Livers,DET,MISS Livers 24' 3PT Jump Shot,Missed Shot,Jump Shot,235,15,24,1,3.0,0.0,v
S2223-G1099,3,11:43,TOR,72.0,DET,55.0,I. Livers,DET,Livers 26' 3PT Jump Shot (3 PTS) (Hayes 5 AST),Made Shot,Jump Shot,156,211,26,1,3.0,3.0,v
S2223-G1099,3,10:09,TOR,74.0,DET,57.0,I. Livers,DET,Livers 1' Driving Reverse Layup (5 PTS),Made Shot,Driving Reverse Layup Shot,1,7,1,1,2.0,2.0,v
S2223-G1099,3,08:38,TOR,,DET,,I. Livers,DET,MISS Livers 3PT Running Jump Shot,Missed Shot,Running Jump Shot,234,17,0,1,3.0,0.0,v
S2223-G1099,3,06:54,TOR,,DET,,I. Livers,DET,Livers REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2223-G1099,3,05:48,TOR,,DET,,I. Livers,DET,SUB: Omoruyi FOR Livers,Substitution,,0,0,0,0,,,v
S2223-G1099,4,10:03,TOR,,DET,,I. Livers,DET,MISS Livers 27' 3PT Jump Shot,Missed Shot,Jump Shot,-107,243,27,1,3.0,0.0,v
S2223-G1099,4,08:06,TOR,,DET,,I. Livers,DET,MISS Livers 13' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,131,22,13,1,2.0,0.0,v
S2223-G1099,4,07:46,TOR,104.0,DET,78.0,I. Livers,DET,Livers Free Throw 1 of 3 (6 PTS),Free Throw,Free Throw 1 of 3,0,0,0,0,1.0,1.0,v
S2223-G1099,4,07:46,TOR,104.0,DET,79.0,I. Livers,DET,Livers Free Throw 2 of 3 (7 PTS),Free Throw,Free Throw 2 of 3,0,0,0,0,1.0,1.0,v
S2223-G1099,4,07:46,TOR,104.0,DET,80.0,I. Livers,DET,Livers Free Throw 3 of 3 (8 PTS),Free Throw,Free Throw 3 of 3,0,0,0,0,1.0,1.0,v
S2223-G1099,4,06:44,TOR,106.0,DET,84.0,I. Livers,DET,Livers Running Layup (10 PTS) (Ivey 6 AST),Made Shot,Running Layup Shot,-2,4,0,1,2.0,2.0,v
S2223-G1099,4,06:04,TOR,109.0,DET,86.0,I. Livers,DET,Livers 2' Cutting Dunk Shot (12 PTS) (Duren 4 AST),Made Shot,Cutting Dunk Shot,5,17,2,1,2.0,2.0,v
S2223-G1099,4,03:52,TOR,,DET,,I. Livers,DET,SUB: Wiseman FOR Livers,Substitution,,0,0,0,0,,,v
S2223-G0919,1,09:46,CHA,,DET,,I. Livers,DET,MISS Livers 26' 3PT Jump Shot,Missed Shot,Jump Shot,-184,185,26,1,3.0,0.0,v
S2223-G0919,1,07:13,CHA,,DET,,I. Livers,DET,MISS Livers 3PT Jump Shot,Missed Shot,Jump Shot,229,12,0,1,3.0,0.0,v
