game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0889,1,11:14,PHI,,MEM,,D. Bane,MEM,Bane OFF.Foul (P1) (E.Lewis),Foul,Offensive,0,0,0,0,,,v
S2223-G0889,1,11:14,PHI,,MEM,,D. Bane,MEM,Bane Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,0,0,0,0,,,v
S2223-G0889,1,10:28,PHI,3.0,MEM,4.0,D. Bane,MEM,Bane 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,4,6,1,1,2.0,2.0,v
S2223-G0889,1,09:38,PHI,,MEM,,D. Bane,MEM,MISS Bane 26' 3PT Jump Shot,Missed Shot,Jump Shot,-230,121,26,1,3.0,0.0,v
S2223-G0889,1,09:09,PHI,7.0,MEM,8.0,D. Bane,MEM,Bane 6' Driving Floating Jump Shot (4 PTS) (Brooks 1 AST),Made Shot,Driving Floating Jump Shot,36,51,6,1,2.0,2.0,v
S2223-G0889,1,08:09,PHI,8.0,MEM,12.0,D. Bane,MEM,Bane Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,v
S2223-G0889,1,06:33,PHI,,MEM,,D. Bane,MEM,Bane REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0889,1,06:29,PHI,12.0,MEM,17.0,D. Bane,MEM,Bane 27' 3PT Running Pull-Up Jump Shot (8 PTS),Made Shot,Running Pull-Up Jump Shot,-18,273,27,1,3.0,3.0,v
S2223-G0889,1,06:03,PHI,12.0,MEM,20.0,D. Bane,MEM,Bane 27' 3PT Running Pull-Up Jump Shot (11 PTS) (Brooks 2 AST),Made Shot,Running Pull-Up Jump Shot,142,229,27,1,3.0,3.0,v
S2223-G0889,1,04:32,PHI,12.0,MEM,24.0,D. Bane,MEM,Bane 28' 3PT Pullup Jump Shot (14 PTS) (Morant 1 AST),Made Shot,Pullup Jump shot,-81,273,28,1,3.0,3.0,v
S2223-G0889,1,01:54,PHI,,MEM,,D. Bane,MEM,Bane Traveling Turnover (P2.T4),Turnover,Traveling,0,0,0,0,,,v
S2223-G0889,1,00:59.200000,PHI,21.0,MEM,33.0,D. Bane,MEM,Bane 24' 3PT Pullup Jump Shot (17 PTS) (Jones 1 AST),Made Shot,Pullup Jump shot,230,55,24,1,3.0,3.0,v
S2223-G0889,1,00:01.600000,PHI,22.0,MEM,37.0,D. Bane,MEM,Bane 3' Driving Bank Hook Shot (19 PTS),Made Shot,Driving Bank Hook Shot,28,13,3,1,2.0,2.0,v
S2223-G0889,2,04:33,PHI,,MEM,,D. Bane,MEM,Bane REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0889,2,03:36,PHI,,MEM,,D. Bane,MEM,Bane REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
