game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0309,1,10:27,DET,2.0,NYK,5.0,K. Hayes,DET,Hayes 13' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,-67,116,13,1,2.0,2.0,h
S2223-G0309,1,07:07,DET,14.0,NYK,18.0,K. Hayes,DET,Hayes 13' Step Back Jump Shot (4 PTS),Made Shot,Step Back Jump shot,-23,133,13,1,2.0,2.0,h
S2223-G0309,1,04:36,DET,22.0,NYK,28.0,K. Hayes,DET,Hayes 27' 3PT Pullup Jump Shot (7 PTS) (Stewart 1 AST),Made Shot,Pullup Jump shot,99,249,27,1,3.0,3.0,h
S2223-G0309,1,04:06,DET,,NYK,,K. Hayes,DET,SUB: Joseph FOR Hayes,Substitution,,0,0,0,0,,,h
S2223-G0309,2,05:29,DET,,NYK,,K. Hayes,DET,Hayes S.FOUL (P1.T4) (S.Twardoski),Foul,Shooting,0,0,0,0,,,h
S2223-G0309,2,04:41,DET,,NYK,,K. Hayes,DET,MISS Hayes 28' 3PT Jump Shot,Missed Shot,Jump Shot,-123,252,28,1,3.0,0.0,h
S2223-G0309,2,01:20,DET,,NYK,,K. Hayes,DET,MISS Hayes 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,22,146,15,1,2.0,0.0,h
S2223-G0309,3,10:31,DET,,NYK,,K. Hayes,DET,MISS Hayes 26' 3PT Jump Shot,Missed Shot,Jump Shot,48,258,26,1,3.0,0.0,h
S2223-G0309,3,08:45,DET,,NYK,,K. Hayes,DET,SUB: Duren FOR Hayes,Substitution,,0,0,0,0,,,h
S2223-G0309,4,11:36,DET,,NYK,,K. Hayes,DET,Hayes STEAL (1 STL),,,0,0,0,0,,,h
S2223-G0309,4,10:29,DET,,NYK,,K. Hayes,DET,Hayes REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0309,4,10:27,DET,,NYK,,K. Hayes,DET,MISS Hayes 3' Running Reverse Layup,Missed Shot,Running Reverse Layup Shot,0,29,3,1,2.0,0.0,h
S2223-G0309,4,09:06,DET,,NYK,,K. Hayes,DET,Hayes STEAL (2 STL),,,0,0,0,0,,,h
S2223-G0309,4,07:47,DET,89.0,NYK,116.0,K. Hayes,DET,Hayes 14' Driving Floating Jump Shot (9 PTS),Made Shot,Driving Floating Jump Shot,29,132,14,1,2.0,2.0,h
S2223-G0309,4,06:42,DET,,NYK,,K. Hayes,DET,MISS Hayes 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,116,87,15,1,2.0,0.0,h
