game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0201,1,04:10,BOS,,OKC,,J. Robinson-Earl,OKC,Robinson-Earl REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0201,1,02:01,BOS,,OKC,,J. Robinson-Earl,OKC,SUB: Pokusevski FOR Robinson-Earl,Substitution,,0,0,0,0,,,v
S2223-G0201,2,05:05,BOS,51.0,OKC,58.0,J. Robinson-Earl,OKC,Robinson-Earl 22' Jump Shot (2 PTS) (Gilgeous-Alexander 5 AST),Made Shot,Jump Shot,5,220,22,1,2.0,2.0,v
S2223-G0201,2,03:03,BOS,,OKC,,J. Robinson-Earl,OKC,Robinson-Earl REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0201,2,03:03,BOS,,OKC,,J. Robinson-Earl,OKC,MISS Robinson-Earl 2' Tip Layup Shot,Missed Shot,Tip Layup Shot,-9,12,2,1,2.0,0.0,v
S2223-G0201,2,03:03,BOS,,OKC,,J. Robinson-Earl,OKC,Robinson-Earl REBOUND (Off:2 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0201,2,03:02,BOS,,OKC,,J. Robinson-Earl,OKC,MISS Robinson-Earl 2' Tip Layup Shot,Missed Shot,Tip Layup Shot,0,15,2,1,2.0,0.0,v
S2223-G0201,2,02:46,BOS,,OKC,,J. Robinson-Earl,OKC,Robinson-Earl REBOUND (Off:2 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0201,2,02:39,BOS,,OKC,,J. Robinson-Earl,OKC,SUB: Giddey FOR Robinson-Earl,Substitution,,0,0,0,0,,,v
S2223-G0201,3,03:18,BOS,,OKC,,J. Robinson-Earl,OKC,Robinson-Earl S.FOUL (P1.T3) (L.Holtkamp),Foul,Shooting,0,0,0,0,,,v
S2223-G0201,3,02:23,BOS,,OKC,,J. Robinson-Earl,OKC,Robinson-Earl P.FOUL (P2.PN) (L.Holtkamp),Foul,Personal,0,0,0,0,,,v
