game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G1099,1,11:33,TOR,1.0,DET,0.0,P. Siakam,TOR,Siakam Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G1099,1,11:33,TOR,,DET,,P. Siakam,TOR,MISS Siakam Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,h
S2223-G1099,1,11:17,TOR,,DET,,P. Siakam,TOR,Siakam S.FOUL (P1.T1) (M.Ervin),Foul,Shooting,0,0,0,0,,,h
S2223-G1099,1,09:41,TOR,7.0,DET,5.0,P. Siakam,TOR,Siakam 25' 3PT Jump Shot (4 PTS) (VanVleet 1 AST),Made Shot,Jump Shot,179,178,25,1,3.0,3.0,h
S2223-G1099,1,09:20,TOR,10.0,DET,5.0,P. Siakam,TOR,Siakam 26' 3PT Running Jump Shot (7 PTS) (Barton 1 AST),Made Shot,Running Jump Shot,54,257,26,1,3.0,3.0,h
S2223-G1099,1,09:01,TOR,,DET,,P. Siakam,TOR,MISS Siakam 2' Running Finger Roll Layup,Missed Shot,Running Finger Roll Layup Shot,18,15,2,1,2.0,0.0,h
S2223-G1099,1,04:52,TOR,,DET,,P. Siakam,TOR,Siakam STEAL (1 STL),,,0,0,0,0,,,h
S2223-G1099,1,03:08,TOR,30.0,DET,16.0,P. Siakam,TOR,Siakam 6' Driving Finger Roll Layup (9 PTS),Made Shot,Driving Finger Roll Layup Shot,50,33,6,1,2.0,2.0,h
S2223-G1099,1,03:03,TOR,,DET,,P. Siakam,TOR,SUB: Koloko FOR Siakam,Substitution,,0,0,0,0,,,h
S2223-G1099,2,11:23,TOR,40.0,DET,27.0,P. Siakam,TOR,Siakam 5' Driving Finger Roll Layup (11 PTS),Made Shot,Driving Finger Roll Layup Shot,13,48,5,1,2.0,2.0,h
S2223-G1099,2,10:13,TOR,,DET,,P. Siakam,TOR,Siakam OFF.Foul (P2) (M.Ervin),Foul,Offensive,0,0,0,0,,,h
S2223-G1099,2,10:13,TOR,,DET,,P. Siakam,TOR,Siakam Offensive Foul Turnover (P1.T4),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
S2223-G1099,2,09:25,TOR,44.0,DET,33.0,P. Siakam,TOR,Siakam 1' Driving Finger Roll Layup (13 PTS),Made Shot,Driving Finger Roll Layup Shot,4,10,1,1,2.0,2.0,h
S2223-G1099,2,09:02,TOR,45.0,DET,33.0,P. Siakam,TOR,Siakam Free Throw 1 of 2 (14 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G1099,2,09:02,TOR,,DET,,P. Siakam,TOR,MISS Siakam Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,h
S2223-G1099,2,08:20,TOR,47.0,DET,35.0,P. Siakam,TOR,Siakam 8' Turnaround Fadeaway Bank Jump Shot (16 PTS),Made Shot,Turnaround Fadeaway Bank Jump Shot,-65,41,8,1,2.0,2.0,h
S2223-G1099,2,07:43,TOR,49.0,DET,35.0,P. Siakam,TOR,Siakam 1' Running Dunk (18 PTS),Made Shot,Running Dunk Shot,-5,2,1,1,2.0,2.0,h
S2223-G1099,2,06:23,TOR,,DET,,P. Siakam,TOR,Siakam REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G1099,2,05:16,TOR,,DET,,P. Siakam,TOR,MISS Siakam Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2223-G1099,2,05:16,TOR,53.0,DET,41.0,P. Siakam,TOR,Siakam Free Throw 2 of 2 (19 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G1099,2,04:20,TOR,57.0,DET,43.0,P. Siakam,TOR,Siakam 9' Turnaround Fadeaway (21 PTS),Made Shot,Turnaround Fadeaway shot,-48,75,9,1,2.0,2.0,h
S2223-G1099,2,03:59,TOR,59.0,DET,43.0,P. Siakam,TOR,Siakam 1' Running Dunk (23 PTS) (Anunoby 2 AST),Made Shot,Running Dunk Shot,-11,8,1,1,2.0,2.0,h
S2223-G1099,2,02:46,TOR,,DET,,P. Siakam,TOR,Siakam S.FOUL (P3.PN) (M.Myers),Foul,Shooting,0,0,0,0,,,h
S2223-G1099,2,02:37,TOR,,DET,,P. Siakam,TOR,MISS Siakam Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2223-G1099,2,02:37,TOR,65.0,DET,48.0,P. Siakam,TOR,Siakam Free Throw 2 of 2 (24 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G1099,2,01:39,TOR,,DET,,P. Siakam,TOR,MISS Siakam 26' 3PT Jump Shot,Missed Shot,Jump Shot,51,254,26,1,3.0,0.0,h
S2223-G1099,2,00:59.100000,TOR,70.0,DET,52.0,P. Siakam,TOR,Siakam 19' Pullup Jump Shot (26 PTS) (Dowtin Jr. 1 AST),Made Shot,Pullup Jump shot,4,189,19,1,2.0,2.0,h
S2223-G1099,2,00:33.200000,TOR,,DET,,P. Siakam,TOR,MISS Siakam 10' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,-36,90,10,1,2.0,0.0,h
S2223-G1099,2,00:00.200000,TOR,,DET,,P. Siakam,TOR,MISS Siakam 27' 3PT Jump Shot,Missed Shot,Jump Shot,-175,199,27,1,3.0,0.0,h
S2223-G1099,3,08:46,TOR,,DET,,P. Siakam,TOR,MISS Siakam 3PT Jump Shot,Missed Shot,Jump Shot,-229,13,0,1,3.0,0.0,h
S2223-G1099,3,08:06,TOR,,DET,,P. Siakam,TOR,Siakam REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G1099,3,06:57,TOR,,DET,,P. Siakam,TOR,MISS Siakam 25' 3PT Jump Shot,Missed Shot,Jump Shot,228,111,25,1,3.0,0.0,h
S2223-G1099,3,06:32,TOR,,DET,,P. Siakam,TOR,Siakam REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2223-G1099,3,05:23,TOR,82.0,DET,61.0,P. Siakam,TOR,Siakam 5' Running Layup (28 PTS),Made Shot,Running Layup Shot,37,36,5,1,2.0,2.0,h
S2223-G1099,3,04:51,TOR,,DET,,P. Siakam,TOR,Siakam Bad Pass Turnover (P2.T7),Turnover,Bad Pass,0,0,0,0,,,h
S2223-G1099,3,04:31,TOR,84.0,DET,65.0,P. Siakam,TOR,Siakam 7' Driving Hook Shot (30 PTS) (Dowtin Jr. 2 AST),Made Shot,Driving Hook Shot,27,63,7,1,2.0,2.0,h
S2223-G1099,3,03:20,TOR,87.0,DET,68.0,P. Siakam,TOR,Siakam Free Throw 1 of 2 (31 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G1099,3,03:20,TOR,88.0,DET,68.0,P. Siakam,TOR,Siakam Free Throw 2 of 2 (32 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G1099,3,02:58,TOR,,DET,,P. Siakam,TOR,SUB: Anunoby FOR Siakam,Substitution,,0,0,0,0,,,h
S2223-G1099,4,09:43,TOR,,DET,,P. Siakam,TOR,MISS Siakam 12' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,53,113,12,1,2.0,0.0,h
S2223-G1099,4,08:02,TOR,,DET,,P. Siakam,TOR,Siakam REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2223-G1099,4,07:15,TOR,,DET,,P. Siakam,TOR,Siakam REBOUND (Off:0 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2223-G1099,4,03:52,TOR,,DET,,P. Siakam,TOR,SUB: Barton FOR Siakam,Substitution,,0,0,0,0,,,h
S2223-G0597,1,08:00,TOR,10.0,POR,14.0,P. Siakam,TOR,Siakam 8' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,31,77,8,1,2.0,2.0,h
S2223-G0597,1,07:42,TOR,,POR,,P. Siakam,TOR,Siakam REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0597,1,07:35,TOR,12.0,POR,14.0,P. Siakam,TOR,Siakam 9' Turnaround Jump Shot (4 PTS),Made Shot,Turnaround Jump Shot,25,89,9,1,2.0,2.0,h
S2223-G0597,1,07:08,TOR,,POR,,P. Siakam,TOR,Siakam Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0,0,0,,,h
S2223-G0597,1,06:03,TOR,,POR,,P. Siakam,TOR,MISS Siakam 25' 3PT Jump Shot,Missed Shot,Jump Shot,169,183,25,1,3.0,0.0,h
S2223-G0597,1,05:09,TOR,18.0,POR,17.0,P. Siakam,TOR,Siakam 1' Running Layup (6 PTS) (Koloko 2 AST),Made Shot,Running Layup Shot,7,5,1,1,2.0,2.0,h
S2223-G0597,1,04:38,TOR,20.0,POR,17.0,P. Siakam,TOR,Siakam 4' Driving Floating Bank Jump Shot (8 PTS),Made Shot,Driving Floating Bank Jump Shot,42,13,4,1,2.0,2.0,h
S2223-G0597,1,03:59,TOR,,POR,,P. Siakam,TOR,Siakam REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0597,1,03:59,TOR,,POR,,P. Siakam,TOR,MISS Siakam Putback Layup,Missed Shot,Putback Layup Shot,0,0,0,1,2.0,0.0,h
S2223-G0597,1,03:01,TOR,,POR,,P. Siakam,TOR,MISS Siakam 7' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,31,68,7,1,2.0,0.0,h
S2223-G0597,1,01:37,TOR,27.0,POR,25.0,P. Siakam,TOR,Siakam 12' Fadeaway Jumper (10 PTS),Made Shot,Fadeaway Jump Shot,18,121,12,1,2.0,2.0,h
S2223-G0597,1,01:01,TOR,30.0,POR,27.0,P. Siakam,TOR,Siakam 3PT Jump Shot (13 PTS) (VanVleet 2 AST),Made Shot,Jump Shot,233,9,0,1,3.0,3.0,h
S2223-G0597,2,05:29,TOR,52.0,POR,34.0,P. Siakam,TOR,Siakam 16' Pullup Jump Shot (15 PTS),Made Shot,Pullup Jump shot,13,157,16,1,2.0,2.0,h
S2223-G0597,2,04:27,TOR,,POR,,P. Siakam,TOR,Siakam Lost Ball Turnover (P2.T3),Turnover,Lost Ball,0,0,0,0,,,h
S2223-G0597,2,04:27,TOR,,POR,,P. Siakam,TOR,Siakam FLAGRANT.FOUL.TYPE1 (P1.PN) (B.Taylor),Foul,Flagrant Type 1,0,0,0,0,,,h
S2223-G0597,2,03:12,TOR,,POR,,P. Siakam,TOR,Siakam Bad Pass Turnover (P3.T4),Turnover,Bad Pass,0,0,0,0,,,h
S2223-G0597,2,01:18,TOR,,POR,,P. Siakam,TOR,MISS Siakam 24' 3PT Jump Shot,Missed Shot,Jump Shot,237,9,24,1,3.0,0.0,h
S2223-G0597,3,10:58,TOR,,POR,,P. Siakam,TOR,MISS Siakam 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-2,180,18,1,2.0,0.0,h
S2223-G0597,3,10:42,TOR,,POR,,P. Siakam,TOR,Siakam REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0597,3,08:24,TOR,72.0,POR,53.0,P. Siakam,TOR,Siakam 26' 3PT Jump Shot (18 PTS) (Barnes 2 AST),Made Shot,Jump Shot,-156,210,26,1,3.0,3.0,h
S2223-G0597,3,05:29,TOR,75.0,POR,62.0,P. Siakam,TOR,Siakam Free Throw 1 of 2 (19 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0597,3,05:29,TOR,76.0,POR,62.0,P. Siakam,TOR,Siakam Free Throw 2 of 2 (20 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0597,3,05:19,TOR,,POR,,P. Siakam,TOR,Siakam S.FOUL (P2.T4) (N.Sago),Foul,Shooting,0,0,0,0,,,h
S2223-G0597,3,05:05,TOR,,POR,,P. Siakam,TOR,MISS Siakam 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,44,64,8,1,2.0,0.0,h
S2223-G0597,3,04:21,TOR,,POR,,P. Siakam,TOR,MISS Siakam 13' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,-97,81,13,1,2.0,0.0,h
S2223-G0597,3,03:53,TOR,79.0,POR,66.0,P. Siakam,TOR,Siakam Free Throw 1 of 2 (21 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0597,3,03:53,TOR,80.0,POR,66.0,P. Siakam,TOR,Siakam Free Throw 2 of 2 (22 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0597,3,03:33,TOR,,POR,,P. Siakam,TOR,MISS Siakam 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,-13,17,2,1,2.0,0.0,h
S2223-G0597,3,02:41,TOR,,POR,,P. Siakam,TOR,Siakam STEAL (1 STL),,,0,0,0,0,,,h
S2223-G0597,3,01:59,TOR,,POR,,P. Siakam,TOR,Siakam REBOUND (Off:2 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0597,3,01:59,TOR,85.0,POR,68.0,P. Siakam,TOR,Siakam Free Throw 1 of 2 (23 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0597,3,01:59,TOR,,POR,,P. Siakam,TOR,MISS Siakam Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,h
S2223-G0597,3,00:53.500000,TOR,,POR,,P. Siakam,TOR,MISS Siakam 11' Pullup Jump Shot,Missed Shot,Pullup Jump shot,40,101,11,1,2.0,0.0,h
S2223-G0597,3,00:27.500000,TOR,88.0,POR,71.0,P. Siakam,TOR,Siakam Free Throw 1 of 2 (24 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
