game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0149,4,05:23,ATL,,MIL,,S. Mamukelashvili,MIL,MISS Mamukelashvili 26' 3PT Jump Shot,Missed Shot,Jump Shot,-36,256,26,1,3.0,0.0,v
S2223-G0149,4,01:43,ATL,,MIL,,S. Mamukelashvili,MIL,MISS Mamukelashvili 3PT Jump Shot,Missed Shot,Jump Shot,228,26,0,1,3.0,0.0,v
S2223-G0149,4,00:18.500000,ATL,117.0,MIL,98.0,S. Mamukelashvili,MIL,Mamukelashvili Cutting Dunk Shot (2 PTS) (T. Antetokounmpo 1 AST),Made Shot,Cutting Dunk Shot,2,-4,0,1,2.0,2.0,v
S2223-G1040,1,12:00,SAS,,DAL,,S. Mamukelashvili,SAS,Jump Ball Mamukelashvili vs. Powell: Tip to Green,Jump Ball,,0,0,0,0,,,h
S2223-G1040,1,11:41,SAS,,DAL,,S. Mamukelashvili,SAS,Mamukelashvili S.FOUL (P1.T1) (M.Ervin),Foul,Shooting,0,0,0,0,,,h
S2223-G1040,1,11:26,SAS,,DAL,,S. Mamukelashvili,SAS,MISS Mamukelashvili 27' 3PT Jump Shot,Missed Shot,Jump Shot,161,214,27,1,3.0,0.0,h
S2223-G1040,1,10:22,SAS,,DAL,,S. Mamukelashvili,SAS,Mamukelashvili REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G1040,1,08:58,SAS,,DAL,,S. Mamukelashvili,SAS,MISS Mamukelashvili 26' 3PT Jump Shot,Missed Shot,Jump Shot,114,237,26,1,3.0,0.0,h
S2223-G1040,1,07:30,SAS,,DAL,,S. Mamukelashvili,SAS,MISS Mamukelashvili 6' Running Layup,Missed Shot,Running Layup Shot,-27,57,6,1,2.0,0.0,h
S2223-G1040,1,06:06,SAS,,DAL,,S. Mamukelashvili,SAS,SUB: Barlow FOR Mamukelashvili,Substitution,,0,0,0,0,,,h
S2223-G1040,1,01:56,SAS,,DAL,,S. Mamukelashvili,SAS,MISS Mamukelashvili 10' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-94,41,10,1,2.0,0.0,h
S2223-G1040,2,11:14,SAS,,DAL,,S. Mamukelashvili,SAS,Mamukelashvili REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G1040,2,09:54,SAS,,DAL,,S. Mamukelashvili,SAS,Mamukelashvili REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G1040,2,08:20,SAS,,DAL,,S. Mamukelashvili,SAS,SUB: Johnson FOR Mamukelashvili,Substitution,,0,0,0,0,,,h
S2223-G1040,3,08:33,SAS,,DAL,,S. Mamukelashvili,SAS,MISS Mamukelashvili 27' 3PT Jump Shot,Missed Shot,Jump Shot,197,188,27,1,3.0,0.0,h
S2223-G1040,3,07:55,SAS,,DAL,,S. Mamukelashvili,SAS,Mamukelashvili REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2223-G1040,3,07:48,SAS,71.0,DAL,71.0,S. Mamukelashvili,SAS,Mamukelashvili 2' Cutting Layup Shot (2 PTS) (Graham 5 AST),Made Shot,Cutting Layup Shot,-6,21,2,1,2.0,2.0,h
S2223-G1040,3,05:55,SAS,75.0,DAL,77.0,S. Mamukelashvili,SAS,Mamukelashvili 1' Driving Dunk (4 PTS) (Branham 1 AST),Made Shot,Driving Dunk Shot,-4,5,1,1,2.0,2.0,h
S2223-G1040,3,04:57,SAS,,DAL,,S. Mamukelashvili,SAS,MISS Mamukelashvili 27' 3PT Jump Shot,Missed Shot,Jump Shot,89,250,27,1,3.0,0.0,h
S2223-G1040,3,04:39,SAS,,DAL,,S. Mamukelashvili,SAS,Mamukelashvili REBOUND (Off:1 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2223-G1040,3,04:22,SAS,,DAL,,S. Mamukelashvili,SAS,MISS Mamukelashvili 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,49,82,10,1,2.0,0.0,h
S2223-G1040,3,02:37,SAS,,DAL,,S. Mamukelashvili,SAS,SUB: Dieng FOR Mamukelashvili,Substitution,,0,0,0,0,,,h
S2223-G1040,4,05:00,SAS,112.0,DAL,103.0,S. Mamukelashvili,SAS,Mamukelashvili 26' 3PT Jump Shot (7 PTS) (Jones 2 AST),Made Shot,Jump Shot,45,258,26,1,3.0,3.0,h
S2223-G1040,4,01:38,SAS,117.0,DAL,114.0,S. Mamukelashvili,SAS,Mamukelashvili 28' 3PT Jump Shot (10 PTS) (Jones 3 AST),Made Shot,Jump Shot,146,237,28,1,3.0,3.0,h
S2223-G1040,4,01:07,SAS,,DAL,,S. Mamukelashvili,SAS,Mamukelashvili S.FOUL (P2.PN) (J.Sterling),Foul,Shooting,0,0,0,0,,,h
S2223-G1040,4,00:45.800000,SAS,,DAL,,S. Mamukelashvili,SAS,Mamukelashvili P.FOUL (P3.PN) (J.Sterling),Foul,Personal,0,0,0,0,,,h
S2223-G1040,5,05:00,SAS,,DAL,,S. Mamukelashvili,SAS,Jump Ball Mamukelashvili vs. Powell: Tip to Jones,Jump Ball,,0,0,0,0,,,h
S2223-G1040,5,03:48,SAS,,DAL,,S. Mamukelashvili,SAS,MISS Mamukelashvili 3PT Jump Shot,Missed Shot,Jump Shot,-227,-6,0,1,3.0,0.0,h
S2223-G1040,5,03:13,SAS,,DAL,,S. Mamukelashvili,SAS,Mamukelashvili REBOUND (Off:2 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2223-G1040,5,03:08,SAS,,DAL,,S. Mamukelashvili,SAS,MISS Mamukelashvili Tip Layup Shot,Missed Shot,Tip Layup Shot,0,0,0,1,2.0,0.0,h
S2223-G1040,5,01:04,SAS,,DAL,,S. Mamukelashvili,SAS,Mamukelashvili REBOUND (Off:3 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2223-G0755,4,01:15,MIL,135.0,NOP,108.0,S. Mamukelashvili,MIL,Mamukelashvili 1' Cutting Dunk Shot (2 PTS) (Nwora 1 AST),Made Shot,Cutting Dunk Shot,-4,10,1,1,2.0,2.0,h
S2223-G0369,4,00:37,MIL,,SAC,,S. Mamukelashvili,MIL,MISS Mamukelashvili 12' Floating Jump Shot,Missed Shot,Floating Jump shot,-59,104,12,1,2.0,0.0,h
S2223-G0353,1,07:24,ORL,,MIL,,S. Mamukelashvili,MIL,MISS Mamukelashvili 26' 3PT Jump Shot,Missed Shot,Jump Shot,137,226,26,1,3.0,0.0,v
S2223-G0353,1,05:26,ORL,,MIL,,S. Mamukelashvili,MIL,Mamukelashvili S.FOUL (P1.T3) (N.Green),Foul,Shooting,0,0,0,0,,,v
S2223-G0353,1,02:45,ORL,21.0,MIL,22.0,S. Mamukelashvili,MIL,Mamukelashvili 26' 3PT Jump Shot (3 PTS) (Holiday 3 AST),Made Shot,Jump Shot,-178,188,26,1,3.0,3.0,v
S2223-G0353,1,02:17,ORL,,MIL,,S. Mamukelashvili,MIL,Mamukelashvili REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0353,1,01:15,ORL,,MIL,,S. Mamukelashvili,MIL,Mamukelashvili STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0353,1,00:34.600000,ORL,,MIL,,S. Mamukelashvili,MIL,Mamukelashvili REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0353,1,00:11.600000,ORL,,MIL,,S. Mamukelashvili,MIL,Mamukelashvili BLOCK (1 BLK),,,0,0,0,0,,,v
S2223-G0353,1,00:06.200000,ORL,,MIL,,S. Mamukelashvili,MIL,Mamukelashvili REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2223-G0353,2,11:37,ORL,21.0,MIL,32.0,S. Mamukelashvili,MIL,Mamukelashvili 1' Alley Oop Layup (5 PTS) (Holiday 4 AST),Made Shot,Alley Oop Layup shot,1,-6,1,1,2.0,2.0,v
S2223-G0353,2,10:25,ORL,,MIL,,S. Mamukelashvili,MIL,Mamukelashvili Offensive Charge Foul (P2) (B.Forte),Foul,Offensive Charge,0,0,0,0,,,v
S2223-G0353,2,10:25,ORL,,MIL,,S. Mamukelashvili,MIL,Mamukelashvili Offensive Foul Turnover (P1.T6),Turnover,Offensive Foul Turnover,0,0,0,0,,,v
S2223-G0353,2,10:25,ORL,,MIL,,S. Mamukelashvili,MIL,SUB: Nwora FOR Mamukelashvili,Substitution,,0,0,0,0,,,v
S2223-G0353,2,05:49,ORL,,MIL,,S. Mamukelashvili,MIL,Mamukelashvili Out of Bounds - Bad Pass Turnover Turnover (P2.T8),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,v
S2223-G0353,2,04:50,ORL,,MIL,,S. Mamukelashvili,MIL,SUB: Holiday FOR Mamukelashvili,Substitution,,0,0,0,0,,,v
S2223-G0353,2,00:02.500000,ORL,,MIL,,S. Mamukelashvili,MIL,Mamukelashvili REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2223-G0353,3,02:47,ORL,,MIL,,S. Mamukelashvili,MIL,Mamukelashvili REBOUND (Off:1 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2223-G0353,3,02:47,ORL,,MIL,,S. Mamukelashvili,MIL,MISS Mamukelashvili Tip Layup Shot,Missed Shot,Tip Layup Shot,0,0,0,1,2.0,0.0,v
S2223-G0353,3,02:24,ORL,,MIL,,S. Mamukelashvili,MIL,SUB: G. Antetokounmpo FOR Mamukelashvili,Substitution,,0,0,0,0,,,v
S2223-G0353,3,02:06,ORL,,MIL,,S. Mamukelashvili,MIL,Mamukelashvili REBOUND (Off:2 Def:4),Rebound,Unknown,0,0,0,0,,,v
