game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0489,1,03:42,DEN,21.0,POR,19.0,T. Watford,POR,Watford 12' Driving Floating Jump Shot (2 PTS) (Hart 1 AST),Made Shot,Driving Floating Jump Shot,-61,108,12,1,2.0,2.0,v
S2223-G0489,1,01:37,DEN,,POR,,T. Watford,POR,SUB: Simons FOR Watford,Substitution,,0,0,0,0,,,v
S2223-G0489,3,02:37,DEN,,POR,,T. Watford,POR,MISS Watford 24' 3PT Jump Shot,Missed Shot,Jump Shot,224,96,24,1,3.0,0.0,v
S2223-G0489,3,00:33.200000,DEN,,POR,,T. Watford,POR,Watford REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2223-G0489,3,00:32.800000,DEN,93.0,POR,80.0,T. Watford,POR,Watford 2' Putback Layup (4 PTS),Made Shot,Putback Layup Shot,1,18,2,1,2.0,2.0,v
S2223-G0489,3,00:08.600000,DEN,,POR,,T. Watford,POR,Watford REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0489,4,10:27,DEN,,POR,,T. Watford,POR,Watford REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0489,4,09:39,DEN,,POR,,T. Watford,POR,SUB: Grant FOR Watford,Substitution,,0,0,0,0,,,v
S2223-G0667,4,00:39.100000,DEN,122.0,POR,113.0,T. Watford,POR,Watford 5' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,-1,52,5,1,2.0,2.0,v
S2223-G0597,3,01:59,TOR,,POR,,T. Watford,POR,Watford S.FOUL (P1.PN) (B.Taylor),Foul,Shooting,0,0,0,0,,,v
S2223-G0597,3,01:35,TOR,,POR,,T. Watford,POR,MISS Watford 26' 3PT Jump Shot,Missed Shot,Jump Shot,179,185,26,1,3.0,0.0,v
S2223-G0597,3,00:50.800000,TOR,,POR,,T. Watford,POR,Watford REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0597,3,00:09.200000,TOR,,POR,,T. Watford,POR,MISS Watford 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,38,67,8,1,2.0,0.0,v
S2223-G1017,1,03:59,NOP,,POR,,T. Watford,POR,Watford REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G1017,1,03:26,NOP,,POR,,T. Watford,POR,Watford Bad Pass Turnover (P1.T7),Turnover,Bad Pass,0,0,0,0,,,v
S2223-G1017,1,01:13,NOP,40.0,POR,23.0,T. Watford,POR,Watford 2' Driving Finger Roll Layup (2 PTS) (Reddish 2 AST),Made Shot,Driving Finger Roll Layup Shot,15,-2,2,1,2.0,2.0,v
S2223-G1017,1,01:13,NOP,,POR,,T. Watford,POR,MISS Watford Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,0.0,v
S2223-G1017,1,01:02,NOP,,POR,,T. Watford,POR,Watford P.FOUL (P1.PN) (S.Corbin),Foul,Personal,0,0,0,0,,,v
S2223-G1017,1,00:53.600000,NOP,42.0,POR,25.0,T. Watford,POR,Watford 6' Driving Floating Jump Shot (4 PTS),Made Shot,Driving Floating Jump Shot,-5,59,6,1,2.0,2.0,v
S2223-G1017,1,00:02.100000,NOP,,POR,,T. Watford,POR,Watford STEAL (1 STL),,,0,0,0,0,,,v
