game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0889,1,08:11,PHI,,MEM,,X. Tillman,MEM,Tillman STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0889,1,05:25,PHI,,MEM,,X. Tillman,MEM,Tillman REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2223-G0889,1,05:20,PHI,,MEM,,X. Tillman,MEM,MISS Tillman 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,18,10,2,1,2.0,0.0,v
S2223-G0889,1,03:57,PHI,,MEM,,X. Tillman,MEM,Tillman Out of Bounds - Bad Pass Turnover Turnover (P1.T3),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,v
S2223-G0889,1,03:23,PHI,,MEM,,X. Tillman,MEM,Tillman S.FOUL (P1.PN) (B.Nansel),Foul,Shooting,0,0,0,0,,,v
S2223-G0889,1,03:12,PHI,17.0,MEM,27.0,X. Tillman,MEM,Tillman Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G0889,1,03:12,PHI,17.0,MEM,28.0,X. Tillman,MEM,Tillman Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G0889,1,02:35,PHI,,MEM,,X. Tillman,MEM,Tillman REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0889,1,01:24,PHI,19.0,MEM,30.0,X. Tillman,MEM,Tillman 11' Driving Floating Jump Shot (4 PTS) (Bane 1 AST),Made Shot,Driving Floating Jump Shot,47,95,11,1,2.0,2.0,v
S2223-G0889,1,00:44,PHI,,MEM,,X. Tillman,MEM,Tillman REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0889,1,00:08.300000,PHI,,MEM,,X. Tillman,MEM,SUB: Jackson Jr. FOR Tillman,Substitution,,0,0,0,0,,,v
S2223-G0889,2,06:05,PHI,,MEM,,X. Tillman,MEM,Tillman REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2223-G0889,2,05:31,PHI,,MEM,,X. Tillman,MEM,MISS Tillman 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,20,100,10,1,2.0,0.0,v
S2223-G0889,2,04:58,PHI,,MEM,,X. Tillman,MEM,Tillman REBOUND (Off:1 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2223-G0889,2,01:43,PHI,,MEM,,X. Tillman,MEM,Tillman REBOUND (Off:1 Def:5),Rebound,Unknown,0,0,0,0,,,v
S2223-G0889,2,00:01.100000,PHI,,MEM,,X. Tillman,MEM,Tillman REBOUND (Off:1 Def:6),Rebound,Unknown,0,0,0,0,,,v
S2223-G0889,3,10:50,PHI,,MEM,,X. Tillman,MEM,Tillman REBOUND (Off:2 Def:6),Rebound,Unknown,0,0,0,0,,,v
S2223-G0889,3,10:21,PHI,,MEM,,X. Tillman,MEM,MISS Tillman 19' Floating Jump Shot,Missed Shot,Floating Jump shot,-42,186,19,1,2.0,0.0,v
S2223-G0889,3,08:57,PHI,,MEM,,X. Tillman,MEM,Tillman S.FOUL (P2.T2) (B.Forte),Foul,Shooting,0,0,0,0,,,v
S2223-G0889,3,07:37,PHI,,MEM,,X. Tillman,MEM,Tillman P.FOUL (P3.T4) (B.Forte),Foul,Personal,0,0,0,0,,,v
S2223-G0889,3,03:24,PHI,,MEM,,X. Tillman,MEM,Tillman STEAL (2 STL),,,0,0,0,0,,,v
S2223-G0889,3,02:11,PHI,,MEM,,X. Tillman,MEM,Tillman REBOUND (Off:2 Def:7),Rebound,Unknown,0,0,0,0,,,v
S2223-G0889,3,01:59,PHI,,MEM,,X. Tillman,MEM,SUB: Jackson Jr. FOR Tillman,Substitution,,0,0,0,0,,,v
S2223-G0889,4,06:35,PHI,86.0,MEM,95.0,X. Tillman,MEM,Tillman 2' Reverse Layup (6 PTS) (Morant 4 AST),Made Shot,Reverse Layup Shot,-7,23,2,1,2.0,2.0,v
S2223-G0889,4,06:20,PHI,,MEM,,X. Tillman,MEM,Tillman Violation:Kicked Ball (E.Lewis),Violation,Kicked Ball,0,0,0,0,,,v
S2223-G0889,4,06:12,PHI,,MEM,,X. Tillman,MEM,Tillman BLOCK (1 BLK),,,0,0,0,0,,,v
S2223-G0889,4,06:09,PHI,,MEM,,X. Tillman,MEM,Tillman REBOUND (Off:2 Def:8),Rebound,Unknown,0,0,0,0,,,v
S2223-G0889,4,05:52,PHI,,MEM,,X. Tillman,MEM,Tillman S.FOUL (P4.T3) (B.Forte),Foul,Shooting,0,0,0,0,,,v
S2223-G0889,4,05:02,PHI,,MEM,,X. Tillman,MEM,MISS Tillman 2' Dunk,Missed Shot,Dunk Shot,5,17,2,1,2.0,0.0,v
S2223-G0889,4,04:11,PHI,,MEM,,X. Tillman,MEM,Tillman P.FOUL (P5.PN) (E.Lewis),Foul,Personal,0,0,0,0,,,v
S2223-G0889,4,03:23,PHI,,MEM,,X. Tillman,MEM,MISS Tillman Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,v
S2223-G0889,4,03:23,PHI,98.0,MEM,100.0,X. Tillman,MEM,Tillman Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G0889,4,02:13,PHI,,MEM,,X. Tillman,MEM,Tillman REBOUND (Off:2 Def:9),Rebound,Unknown,0,0,0,0,,,v
S2223-G0889,4,01:10,PHI,,MEM,,X. Tillman,MEM,Tillman REBOUND (Off:3 Def:9),Rebound,Unknown,0,0,0,0,,,v
S2223-G0889,4,01:10,PHI,103.0,MEM,105.0,X. Tillman,MEM,Tillman Free Throw 1 of 2 (8 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G0889,4,01:10,PHI,,MEM,,X. Tillman,MEM,MISS Tillman Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,v
S2223-G0889,4,00:23.300000,PHI,,MEM,,X. Tillman,MEM,SUB: Jones FOR Tillman,Substitution,,0,0,0,0,,,v
S2223-G1133,1,11:39,MEM,2.0,ORL,0.0,X. Tillman,MEM,Tillman 6' Turnaround Hook Shot (2 PTS) (Jones 1 AST),Made Shot,Turnaround Hook Shot,-2,58,6,1,2.0,2.0,h
S2223-G1133,1,10:19,MEM,4.0,ORL,4.0,X. Tillman,MEM,Tillman 8' Floating Jump Shot (4 PTS) (Brooks 1 AST),Made Shot,Floating Jump shot,0,78,8,1,2.0,2.0,h
S2223-G1133,1,10:01,MEM,,ORL,,X. Tillman,MEM,Tillman REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G1133,1,06:08,MEM,,ORL,,X. Tillman,MEM,SUB: Kennard FOR Tillman,Substitution,,0,0,0,0,,,h
S2223-G1133,1,00:59.700000,MEM,,ORL,,X. Tillman,MEM,Tillman REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G1133,1,00:50.900000,MEM,,ORL,,X. Tillman,MEM,Tillman L.B.FOUL (P1.T3) (K.Scott),Foul,Loose Ball,0,0,0,0,,,h
S2223-G1133,1,00:47,MEM,,ORL,,X. Tillman,MEM,Tillman STEAL (1 STL),,,0,0,0,0,,,h
S2223-G1133,1,00:01.600000,MEM,,ORL,,X. Tillman,MEM,Tillman REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G1133,2,11:23,MEM,34.0,ORL,15.0,X. Tillman,MEM,Tillman 2' Layup (6 PTS),Made Shot,Layup Shot,-15,8,2,1,2.0,2.0,h
S2223-G1133,2,09:41,MEM,38.0,ORL,17.0,X. Tillman,MEM,Tillman 1' Layup (8 PTS) (Kennard 1 AST),Made Shot,Layup Shot,7,5,1,1,2.0,2.0,h
S2223-G1133,2,08:49,MEM,,ORL,,X. Tillman,MEM,Tillman REBOUND (Off:2 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G1133,2,08:49,MEM,,ORL,,X. Tillman,MEM,MISS Tillman Putback Layup,Missed Shot,Putback Layup Shot,0,0,0,1,2.0,0.0,h
S2223-G1133,2,07:47,MEM,,ORL,,X. Tillman,MEM,Tillman REBOUND (Off:2 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2223-G1133,2,05:36,MEM,,ORL,,X. Tillman,MEM,SUB: Brooks FOR Tillman,Substitution,,0,0,0,0,,,h
S2223-G1133,3,11:42,MEM,,ORL,,X. Tillman,MEM,Tillman REBOUND (Off:2 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2223-G1133,3,10:31,MEM,63.0,ORL,46.0,X. Tillman,MEM,Tillman 10' Floating Jump Shot (10 PTS) (Bane 3 AST),Made Shot,Floating Jump shot,-91,50,10,1,2.0,2.0,h
S2223-G1133,3,07:52,MEM,,ORL,,X. Tillman,MEM,Tillman REBOUND (Off:2 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2223-G1133,3,07:24,MEM,71.0,ORL,52.0,X. Tillman,MEM,Tillman 1' Running Finger Roll Layup (12 PTS) (Brooks 3 AST),Made Shot,Running Finger Roll Layup Shot,7,5,1,1,2.0,2.0,h
S2223-G1133,3,05:14,MEM,79.0,ORL,58.0,X. Tillman,MEM,Tillman 7' Turnaround Hook Shot (14 PTS) (Kennard 5 AST),Made Shot,Turnaround Hook Shot,-65,17,7,1,2.0,2.0,h
