game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0831,1,00:37,ORL,,DEN,,M. Wagner,ORL,MISS M. Wagner 3PT Jump Shot,Missed Shot,Jump Shot,234,9,0,1,3.0,0.0,h
S2223-G0831,2,11:07,ORL,33.0,DEN,27.0,M. Wagner,ORL,M. Wagner 1' Driving Layup (2 PTS) (F. Wagner 2 AST),Made Shot,Driving Layup Shot,-1,11,1,1,2.0,2.0,h
S2223-G0831,2,10:37,ORL,,DEN,,M. Wagner,ORL,MISS M. Wagner 30' 3PT Jump Shot,Missed Shot,Jump Shot,66,290,30,1,3.0,0.0,h
S2223-G0831,2,08:27,ORL,46.0,DEN,34.0,M. Wagner,ORL,M. Wagner 25' 3PT Jump Shot (5 PTS) (Anthony 5 AST),Made Shot,Jump Shot,169,190,25,1,3.0,3.0,h
S2223-G0831,2,08:18,ORL,,DEN,,M. Wagner,ORL,M. Wagner P.FOUL (P1.T2) (J.Goble),Foul,Personal,0,0,0,0,,,h
S2223-G0831,2,07:54,ORL,,DEN,,M. Wagner,ORL,M. Wagner STEAL (1 STL),,,0,0,0,0,,,h
S2223-G0831,2,06:00,ORL,,DEN,,M. Wagner,ORL,MISS M. Wagner 3PT Jump Shot,Missed Shot,Jump Shot,-225,5,0,1,3.0,0.0,h
S2223-G0831,2,05:05,ORL,,DEN,,M. Wagner,ORL,SUB: Carter Jr. FOR M. Wagner,Substitution,,0,0,0,0,,,h
S2223-G0831,3,02:31,ORL,,DEN,,M. Wagner,ORL,M. Wagner P.FOUL (P2.T3) (B.Nansel),Foul,Personal,0,0,0,0,,,h
S2223-G0831,3,01:12,ORL,87.0,DEN,81.0,M. Wagner,ORL,M. Wagner 27' 3PT Jump Shot (8 PTS) (Isaac 1 AST),Made Shot,Jump Shot,-140,233,27,1,3.0,3.0,h
S2223-G0831,3,00:31.400000,ORL,89.0,DEN,83.0,M. Wagner,ORL,M. Wagner 3' Layup (10 PTS) (Anthony 6 AST),Made Shot,Layup Shot,-1,31,3,1,2.0,2.0,h
S2223-G0831,4,08:59,ORL,,DEN,,M. Wagner,ORL,M. Wagner REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0831,4,07:49,ORL,,DEN,,M. Wagner,ORL,M. Wagner REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0831,4,07:48,ORL,100.0,DEN,86.0,M. Wagner,ORL,M. Wagner 1' Putback Layup (12 PTS),Made Shot,Putback Layup Shot,1,12,1,1,2.0,2.0,h
