game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0935,1,12:00,BOS,,CLE,,R. Williams III,BOS,Jump Ball Williams III vs. Allen: Tip to Horford,Jump Ball,,0,0,0,0,,,h
S2223-G0935,1,10:30,BOS,,CLE,,R. Williams III,BOS,Williams III REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2223-G0935,1,10:20,BOS,6.0,CLE,2.0,R. Williams III,BOS,Williams III 1' Alley Oop Dunk (2 PTS) (Horford 1 AST),Made Shot,Alley Oop Dunk Shot,-5,7,1,1,2.0,2.0,h
S2223-G0935,1,09:52,BOS,,CLE,,R. Williams III,BOS,Williams III S.FOUL (P1.T1) (J.Tiven),Foul,Shooting,0,0,0,0,,,h
S2223-G0935,1,07:30,BOS,,CLE,,R. Williams III,BOS,Williams III BLOCK (1 BLK),,,0,0,0,0,,,h
S2223-G0935,1,06:57,BOS,,CLE,,R. Williams III,BOS,Williams III REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0935,1,06:24,BOS,,CLE,,R. Williams III,BOS,SUB: Brogdon FOR Williams III,Substitution,,0,0,0,0,,,h
S2223-G0935,2,07:09,BOS,,CLE,,R. Williams III,BOS,Williams III Bad Pass Turnover (P1.T4),Turnover,Bad Pass,0,0,0,0,,,h
S2223-G0935,2,06:30,BOS,,CLE,,R. Williams III,BOS,Williams III REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0935,2,04:46,BOS,44.0,CLE,38.0,R. Williams III,BOS,Williams III 3' Alley Oop Layup (4 PTS) (Brown 2 AST),Made Shot,Alley Oop Layup shot,-31,13,3,1,2.0,2.0,h
S2223-G0935,3,10:49,BOS,,CLE,,R. Williams III,BOS,Williams III REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2223-G0935,3,10:18,BOS,,CLE,,R. Williams III,BOS,Williams III REBOUND (Off:1 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2223-G0935,3,08:43,BOS,,CLE,,R. Williams III,BOS,Williams III REBOUND (Off:1 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2223-G0935,3,08:08,BOS,,CLE,,R. Williams III,BOS,Williams III REBOUND (Off:2 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2223-G0935,3,08:07,BOS,67.0,CLE,57.0,R. Williams III,BOS,Williams III 3' Putback Layup (6 PTS),Made Shot,Putback Layup Shot,7,24,3,1,2.0,2.0,h
S2223-G0935,3,08:07,BOS,68.0,CLE,57.0,R. Williams III,BOS,Williams III Free Throw 1 of 1 (7 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,h
S2223-G0935,3,07:09,BOS,,CLE,,R. Williams III,BOS,SUB: Brogdon FOR Williams III,Substitution,,0,0,0,0,,,h
S2223-G0935,3,02:55,BOS,,CLE,,R. Williams III,BOS,Williams III REBOUND (Off:2 Def:6),Rebound,Unknown,0,0,0,0,,,h
