game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0124,1,12:00,BOS,,CHI,,A. Horford,BOS,Jump Ball Horford vs. Vucevic: Tip to Dosunmu,Jump Ball,,0,0,0,0,,,h
S2223-G0124,1,09:45,BOS,6.0,CHI,5.0,A. Horford,BOS,Horford 1' Driving Dunk (2 PTS) (Tatum 1 AST),Made Shot,Driving Dunk Shot,-10,8,1,1,2.0,2.0,h
S2223-G0124,1,09:24,BOS,,CHI,,A. Horford,BOS,MISS Horford 28' 3PT Jump Shot,Missed Shot,Jump Shot,-39,273,28,1,3.0,0.0,h
S2223-G0124,1,07:59,BOS,,CHI,,A. Horford,BOS,Horford REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0124,1,03:19,BOS,,CHI,,A. Horford,BOS,Horford Violation:Kicked Ball (R.Acosta),Violation,Kicked Ball,0,0,0,0,,,h
S2223-G0124,1,03:14,BOS,,CHI,,A. Horford,BOS,SUB: Kornet FOR Horford,Substitution,,0,0,0,0,,,h
S2223-G0124,2,02:50,BOS,54.0,CHI,53.0,A. Horford,BOS,Horford 5' Cutting Layup Shot (4 PTS) (Tatum 2 AST),Made Shot,Cutting Layup Shot,26,43,5,1,2.0,2.0,h
S2223-G0124,2,00:57.500000,BOS,,CHI,,A. Horford,BOS,Horford P.FOUL (P1.T4) (M.Davis),Foul,Personal,0,0,0,0,,,h
S2223-G0124,2,00:43.300000,BOS,,CHI,,A. Horford,BOS,Horford REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0124,2,00:34.700000,BOS,61.0,CHI,57.0,A. Horford,BOS,Horford 24' 3PT Jump Shot (7 PTS) (Tatum 4 AST),Made Shot,Jump Shot,221,90,24,1,3.0,3.0,h
S2223-G0124,2,00:03.900000,BOS,,CHI,,A. Horford,BOS,SUB: Williams FOR Horford,Substitution,,0,0,0,0,,,h
S2223-G0124,3,08:11,BOS,,CHI,,A. Horford,BOS,MISS Horford 24' 3PT Jump Shot,Missed Shot,Jump Shot,237,11,24,1,3.0,0.0,h
S2223-G0124,3,07:05,BOS,,CHI,,A. Horford,BOS,Horford Offensive Charge Foul (P2) (B.Barnaky),Foul,Offensive Charge,0,0,0,0,,,h
S2223-G0124,3,07:05,BOS,,CHI,,A. Horford,BOS,Horford Offensive Foul Turnover (P1.T7),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
S2223-G0124,3,06:06,BOS,,CHI,,A. Horford,BOS,Horford REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0124,3,05:42,BOS,77.0,CHI,68.0,A. Horford,BOS,Horford 2' Cutting Layup Shot (9 PTS) (White 2 AST),Made Shot,Cutting Layup Shot,16,5,2,1,2.0,2.0,h
S2223-G0124,3,05:42,BOS,78.0,CHI,68.0,A. Horford,BOS,Horford Free Throw 1 of 1 (10 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,h
S2223-G0124,3,01:47,BOS,,CHI,,A. Horford,BOS,SUB: Kornet FOR Horford,Substitution,,0,0,0,0,,,h
S2223-G0124,4,05:31,BOS,,CHI,,A. Horford,BOS,MISS Horford Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2223-G0124,4,05:31,BOS,107.0,CHI,97.0,A. Horford,BOS,Horford Free Throw 2 of 2 (11 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0124,4,05:22,BOS,,CHI,,A. Horford,BOS,Horford BLOCK (1 BLK),,,0,0,0,0,,,h
S2223-G0124,4,04:43,BOS,,CHI,,A. Horford,BOS,Horford REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2223-G0124,4,03:13,BOS,,CHI,,A. Horford,BOS,Horford S.FOUL (P3.T4) (M.Davis),Foul,Shooting,0,0,0,0,,,h
S2223-G0124,4,01:34,BOS,,CHI,,A. Horford,BOS,MISS Horford 26' 3PT Jump Shot,Missed Shot,Jump Shot,93,247,26,1,3.0,0.0,h
S2223-G0124,4,00:45.300000,BOS,,CHI,,A. Horford,BOS,MISS Horford 25' 3PT Jump Shot,Missed Shot,Jump Shot,228,107,25,1,3.0,0.0,h
S2223-G0124,4,00:21.200000,BOS,,CHI,,A. Horford,BOS,Horford REBOUND (Off:1 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2223-G0935,1,11:39,BOS,2.0,CLE,0.0,A. Horford,BOS,Horford 5' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,0,53,5,1,2.0,2.0,h
S2223-G0935,1,11:18,BOS,,CLE,,A. Horford,BOS,Horford REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0935,1,09:29,BOS,9.0,CLE,4.0,A. Horford,BOS,Horford 26' 3PT Jump Shot (5 PTS) (Williams III 1 AST),Made Shot,Jump Shot,191,175,26,1,3.0,3.0,h
S2223-G0935,1,06:24,BOS,,CLE,,A. Horford,BOS,Horford S.FOUL (P1.T2) (J.Tiven),Foul,Shooting,0,0,0,0,,,h
S2223-G0935,1,03:34,BOS,,CLE,,A. Horford,BOS,Horford REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0935,1,02:39,BOS,21.0,CLE,20.0,A. Horford,BOS,Horford 25' 3PT Jump Shot (8 PTS) (White 3 AST),Made Shot,Jump Shot,147,205,25,1,3.0,3.0,h
S2223-G0935,1,02:38,BOS,,CLE,,A. Horford,BOS,SUB: Muscala FOR Horford,Substitution,,0,0,0,0,,,h
S2223-G0935,2,05:32,BOS,,CLE,,A. Horford,BOS,Horford REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2223-G0935,2,03:41,BOS,,CLE,,A. Horford,BOS,Horford OFF.Foul (P2) (J.Tiven),Foul,Offensive,0,0,0,0,,,h
S2223-G0935,2,03:41,BOS,,CLE,,A. Horford,BOS,Horford Offensive Foul Turnover (P1.T5),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
S2223-G0935,2,02:37,BOS,,CLE,,A. Horford,BOS,Horford REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2223-G0935,2,02:06,BOS,47.0,CLE,44.0,A. Horford,BOS,Horford 24' 3PT Jump Shot (11 PTS) (Tatum 4 AST),Made Shot,Jump Shot,-232,50,24,1,3.0,3.0,h
S2223-G0935,2,01:21,BOS,,CLE,,A. Horford,BOS,Horford BLOCK (1 BLK),,,0,0,0,0,,,h
S2223-G0935,2,01:19,BOS,,CLE,,A. Horford,BOS,Horford REBOUND (Off:0 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2223-G0935,2,00:11,BOS,,CLE,,A. Horford,BOS,Horford S.FOUL (P3.PN) (J.Tiven),Foul,Shooting,0,0,0,0,,,h
S2223-G0935,2,00:04.500000,BOS,,CLE,,A. Horford,BOS,SUB: White FOR Horford,Substitution,,0,0,0,0,,,h
S2223-G0935,3,11:39,BOS,,CLE,,A. Horford,BOS,Horford REBOUND (Off:0 Def:6),Rebound,Unknown,0,0,0,0,,,h
S2223-G0935,3,11:27,BOS,58.0,CLE,52.0,A. Horford,BOS,Horford 24' 3PT Jump Shot (14 PTS) (Tatum 5 AST),Made Shot,Jump Shot,-235,34,24,1,3.0,3.0,h
S2223-G0935,3,11:13,BOS,,CLE,,A. Horford,BOS,Horford REBOUND (Off:0 Def:7),Rebound,Unknown,0,0,0,0,,,h
S2223-G0935,3,05:15,BOS,,CLE,,A. Horford,BOS,Horford REBOUND (Off:0 Def:8),Rebound,Unknown,0,0,0,0,,,h
S2223-G0935,3,05:01,BOS,81.0,CLE,61.0,A. Horford,BOS,Horford 3PT Jump Shot (17 PTS) (Tatum 6 AST),Made Shot,Jump Shot,232,34,0,1,3.0,3.0,h
S2223-G0935,3,03:50,BOS,,CLE,,A. Horford,BOS,SUB: Williams III FOR Horford,Substitution,,0,0,0,0,,,h
S2223-G0935,4,09:24,BOS,101.0,CLE,85.0,A. Horford,BOS,Horford 27' 3PT Jump Shot (20 PTS) (White 5 AST),Made Shot,Jump Shot,-36,268,27,1,3.0,3.0,h
S2223-G0935,4,07:55,BOS,,CLE,,A. Horford,BOS,Horford Lost Ball Turnover (P2.T9),Turnover,Lost Ball,0,0,0,0,,,h
S2223-G0935,4,07:46,BOS,106.0,CLE,88.0,A. Horford,BOS,Horford 2' Running Layup (22 PTS) (Brogdon 2 AST),Made Shot,Running Layup Shot,2,19,2,1,2.0,2.0,h
S2223-G0935,4,07:46,BOS,107.0,CLE,88.0,A. Horford,BOS,Horford Free Throw 1 of 1 (23 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,h
S2223-G0935,4,07:06,BOS,,CLE,,A. Horford,BOS,Horford REBOUND (Off:1 Def:8),Rebound,Unknown,0,0,0,0,,,h
S2223-G0935,4,05:56,BOS,,CLE,,A. Horford,BOS,MISS Horford 26' 3PT Jump Shot,Missed Shot,Jump Shot,141,224,26,1,3.0,0.0,h
S2223-G0935,4,04:42,BOS,,CLE,,A. Horford,BOS,MISS Horford 24' 3PT Jump Shot,Missed Shot,Jump Shot,-237,41,24,1,3.0,0.0,h
S2223-G0935,4,02:50,BOS,,CLE,,A. Horford,BOS,Horford REBOUND (Off:1 Def:9),Rebound,Unknown,0,0,0,0,,,h
S2223-G0935,4,01:25,BOS,,CLE,,A. Horford,BOS,Horford REBOUND (Off:1 Def:10),Rebound,Unknown,0,0,0,0,,,h
S2223-G0562,1,08:22,OKC,,BOS,,A. Horford,BOS,Horford REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0562,1,07:12,OKC,13.0,BOS,13.0,A. Horford,BOS,Horford 18' Pullup Jump Shot (2 PTS) (Smart 2 AST),Made Shot,Pullup Jump shot,175,21,18,1,2.0,2.0,v
S2223-G0562,1,04:59,OKC,,BOS,,A. Horford,BOS,MISS Horford 4' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,36,5,4,1,2.0,0.0,v
