game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0870,3,00:26.100000,PHX,,SAC,,K. Ellis,SAC,Ellis S.FOUL (P1.PN) (J.Goldenberg),Foul,Shooting,0,0,0,0,,,v
S2223-G0870,3,00:26.100000,PHX,,SAC,,K. Ellis,SAC,SUB: Huerter FOR Ellis,Substitution,,0,0,0,0,,,v
S2223-G0870,4,00:37.600000,PHX,,SAC,,K. Ellis,SAC,Ellis Bad Pass Turnover (P1.T17),Turnover,Bad Pass,0,0,0,0,,,v
S2223-G0870,4,00:28.200000,PHX,,SAC,,K. Ellis,SAC,MISS Ellis 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,237,69,25,1,3.0,0.0,v
S2223-G1076,1,01:07,UTA,38.0,SAC,19.0,K. Ellis,SAC,Ellis 3PT Jump Shot (3 PTS) (Fox 3 AST),Made Shot,Jump Shot,-224,-1,0,1,3.0,3.0,v
S2223-G1076,2,11:08,UTA,,SAC,,K. Ellis,SAC,MISS Ellis 25' 3PT Jump Shot,Missed Shot,Jump Shot,-222,113,25,1,3.0,0.0,v
S2223-G1076,2,10:16,UTA,,SAC,,K. Ellis,SAC,Ellis STEAL (1 STL),,,0,0,0,0,,,v
S2223-G1076,2,09:26,UTA,,SAC,,K. Ellis,SAC,SUB: Edwards FOR Ellis,Substitution,,0,0,0,0,,,v
S2223-G0807,3,03:39,NOP,,SAC,,K. Ellis,SAC,Ellis BLOCK (1 BLK),,,0,0,0,0,,,v
S2223-G0807,3,03:38,NOP,,SAC,,K. Ellis,SAC,Ellis P.FOUL (P1.T4) (E.Malloy),Foul,Personal,0,0,0,0,,,v
S2223-G0807,3,01:56,NOP,,SAC,,K. Ellis,SAC,Ellis REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0807,3,01:42,NOP,,SAC,,K. Ellis,SAC,MISS Ellis 26' 3PT Jump Shot,Missed Shot,Jump Shot,-136,223,26,1,3.0,0.0,v
S2223-G0807,3,01:39,NOP,,SAC,,K. Ellis,SAC,Ellis REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0807,3,00:20.500000,NOP,,SAC,,K. Ellis,SAC,Ellis STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0807,4,09:34,NOP,,SAC,,K. Ellis,SAC,Ellis REBOUND (Off:2 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0807,4,08:51,NOP,,SAC,,K. Ellis,SAC,Ellis S.FOUL (P2.T3) (N.Green),Foul,Shooting,0,0,0,0,,,v
S2223-G0807,4,08:20,NOP,,SAC,,K. Ellis,SAC,Ellis STEAL (2 STL),,,0,0,0,0,,,v
S2223-G0807,4,08:10,NOP,,SAC,,K. Ellis,SAC,MISS Ellis 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,21,109,11,1,2.0,0.0,v
S2223-G0807,4,06:32,NOP,116.0,SAC,90.0,K. Ellis,SAC,Ellis Free Throw 1 of 3 (1 PTS),Free Throw,Free Throw 1 of 3,0,0,0,0,1.0,1.0,v
S2223-G0807,4,06:32,NOP,116.0,SAC,91.0,K. Ellis,SAC,Ellis Free Throw 2 of 3 (2 PTS),Free Throw,Free Throw 2 of 3,0,0,0,0,1.0,1.0,v
S2223-G0807,4,06:32,NOP,,SAC,,K. Ellis,SAC,MISS Ellis Free Throw 3 of 3,Free Throw,Free Throw 3 of 3,0,0,0,0,1.0,0.0,v
S2223-G0807,4,06:06,NOP,,SAC,,K. Ellis,SAC,Ellis REBOUND (Off:3 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0807,4,01:51,NOP,129.0,SAC,97.0,K. Ellis,SAC,Ellis 25' 3PT Jump Shot (5 PTS) (Dellavedova 3 AST),Made Shot,Jump Shot,186,172,25,1,3.0,3.0,v
S2223-G0807,4,01:20,NOP,129.0,SAC,99.0,K. Ellis,SAC,Ellis 7' Driving Floating Bank Jump Shot (7 PTS) (Dellavedova 4 AST),Made Shot,Driving Floating Bank Jump Shot,-48,48,7,1,2.0,2.0,v
S2223-G0807,4,00:57.700000,NOP,131.0,SAC,102.0,K. Ellis,SAC,Ellis 26' 3PT Jump Shot (10 PTS) (Dellavedova 5 AST),Made Shot,Jump Shot,-2,259,26,1,3.0,3.0,v
S2223-G0369,4,01:01,MIL,,SAC,,K. Ellis,SAC,Ellis REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G1227,3,03:17,DEN,,SAC,,K. Ellis,SAC,SUB: Lyles FOR Ellis,Substitution,,0,0,0,0,,,v
S2223-G1227,4,08:36,DEN,,SAC,,K. Ellis,SAC,MISS Ellis 9' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-45,81,9,1,2.0,0.0,v
S2223-G1227,4,06:27,DEN,97.0,SAC,84.0,K. Ellis,SAC,Ellis Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G1227,4,06:27,DEN,,SAC,,K. Ellis,SAC,MISS Ellis Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,v
S2223-G1227,4,05:25,DEN,,SAC,,K. Ellis,SAC,MISS Ellis 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,-7,264,26,1,3.0,0.0,v
S2223-G1227,4,04:02,DEN,,SAC,,K. Ellis,SAC,MISS Ellis 26' 3PT Jump Shot,Missed Shot,Jump Shot,-121,228,26,1,3.0,0.0,v
S2223-G1211,4,02:46,SAC,,GSW,,K. Ellis,SAC,Ellis STEAL (1 STL),,,0,0,0,0,,,h
S2223-G1211,4,02:44,SAC,,GSW,,K. Ellis,SAC,MISS Ellis Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2223-G1211,4,02:44,SAC,95.0,GSW,115.0,K. Ellis,SAC,Ellis Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G1211,4,01:55,SAC,,GSW,,K. Ellis,SAC,Ellis STEAL (2 STL),,,0,0,0,0,,,h
S2223-G0409,4,05:16,PHI,,SAC,,K. Ellis,SAC,Ellis P.FOUL (P1.T2) (A.Smith),Foul,Personal,0,0,0,0,,,v
S2223-G0409,4,03:46,PHI,,SAC,,K. Ellis,SAC,Ellis REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0409,4,00:49.100000,PHI,,SAC,,K. Ellis,SAC,MISS Ellis 26' 3PT Jump Shot,Missed Shot,Jump Shot,-56,252,26,1,3.0,0.0,v
S2223-G1081,4,03:49,SAC,,BOS,,K. Ellis,SAC,Ellis S.FOUL (P1.T4) (M.Davis),Foul,Shooting,0,0,0,0,,,h
S2223-G1081,4,01:35,SAC,,BOS,,K. Ellis,SAC,Ellis S.FOUL (P2.PN) (B.Nansel),Foul,Shooting,0,0,0,0,,,h
S2223-G0844,1,01:29,SAC,,DAL,,K. Ellis,SAC,Ellis S.FOUL (P1.T4) (S.Mehta),Foul,Shooting,0,0,0,0,,,h
S2223-G1185,4,00:57.400000,NOP,,SAC,,K. Ellis,SAC,Ellis S.FOUL (P1.PN) (K.Scott),Foul,Shooting,0,0,0,0,,,v
S2223-G0812,4,01:35,HOU,115.0,SAC,135.0,K. Ellis,SAC,Ellis 26' 3PT Step Back Jump Shot (3 PTS) (Len 1 AST),Made Shot,Step Back Jump shot,223,133,26,1,3.0,3.0,v
S2223-G0812,4,01:03,HOU,,SAC,,K. Ellis,SAC,Ellis REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0812,4,00:16.900000,HOU,120.0,SAC,140.0,K. Ellis,SAC,Ellis 25' 3PT Step Back Jump Shot (6 PTS),Made Shot,Step Back Jump shot,36,248,25,1,3.0,3.0,v
S2223-G1059,4,01:29,WAS,,SAC,,K. Ellis,SAC,MISS Ellis 23' Step Back Jump Shot,Missed Shot,Step Back Jump shot,-65,217,23,1,2.0,0.0,v
S2223-G1059,4,01:21,WAS,,SAC,,K. Ellis,SAC,Ellis S.FOUL (P1.PN) (S.Mehta),Foul,Shooting,0,0,0,0,,,v
S2223-G1059,4,00:12.600000,WAS,,SAC,,K. Ellis,SAC,Ellis REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2223-G0222,4,01:22,SAC,,SAS,,K. Ellis,SAC,Ellis S.FOUL (P1.PN) (C.Blair),Foul,Shooting,0,0,0,0,,,h
S2223-G0625,4,00:22.600000,SAC,135.0,HOU,115.0,K. Ellis,SAC,Ellis 26' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,-183,190,26,1,3.0,3.0,h
