game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0935,1,03:52,BOS,,CLE,,D. Wade,CLE,Wade REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0935,1,01:42,BOS,,CLE,,D. Wade,CLE,Wade P.FOUL (P1.T2) (K.Cutler),Foul,Personal,0,0,0,0,,,v
S2223-G0935,2,11:13,BOS,,CLE,,D. Wade,CLE,MISS Wade 27' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,136,239,27,1,3.0,0.0,v
S2223-G0935,2,05:32,BOS,,CLE,,D. Wade,CLE,SUB: Mobley FOR Wade,Substitution,,0,0,0,0,,,v
S2223-G0935,3,03:18,BOS,,CLE,,D. Wade,CLE,MISS Wade 25' 3PT Jump Shot,Missed Shot,Jump Shot,167,189,25,1,3.0,0.0,v
S2223-G0935,3,02:03,BOS,,CLE,,D. Wade,CLE,SUB: Rubio FOR Wade,Substitution,,0,0,0,0,,,v
S2223-G0779,1,05:29,CLE,,MEM,,D. Wade,CLE,Wade S.FOUL (P1.T4) (B.Forte),Foul,Shooting,0,0,0,0,,,h
S2223-G0779,2,11:44,CLE,,MEM,,D. Wade,CLE,Wade REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0779,2,10:01,CLE,36.0,MEM,28.0,D. Wade,CLE,Wade 24' 3PT Jump Shot (3 PTS) (Mitchell 2 AST),Made Shot,Jump Shot,-239,24,24,1,3.0,3.0,h
S2223-G0779,2,08:37,CLE,,MEM,,D. Wade,CLE,SUB: Okoro FOR Wade,Substitution,,0,0,0,0,,,h
S2223-G0779,3,03:05,CLE,,MEM,,D. Wade,CLE,MISS Wade 26' 3PT Jump Shot,Missed Shot,Jump Shot,-137,226,26,1,3.0,0.0,h
S2223-G0779,3,02:28,CLE,,MEM,,D. Wade,CLE,Wade REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0779,3,02:20,CLE,94.0,MEM,85.0,D. Wade,CLE,Wade 2' Tip Layup Shot (5 PTS),Made Shot,Tip Layup Shot,8,14,2,1,2.0,2.0,h
S2223-G0779,3,02:08,CLE,,MEM,,D. Wade,CLE,Wade STEAL (1 STL),,,0,0,0,0,,,h
