game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0597,1,02:26,TOR,,POR,,J. Hernangomez,TOR,MISS Hernangomez 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-224,125,26,1,3.0,0.0,h
S2223-G0597,1,00:30.400000,TOR,,POR,,J. Hernangomez,TOR,Hernangomez STEAL (1 STL),,,0,0,0,0,,,h
S2223-G0597,3,04:15,TOR,,POR,,J. Hernangomez,TOR,Hernangomez S.FOUL (P1.PN) (N.Sago),Foul,Shooting,0,0,0,0,,,h
S2223-G0329,1,03:47,BKN,,TOR,,J. Hernangomez,TOR,Hernangomez Lost Ball Turnover (P1.T3),Turnover,Lost Ball,0,0,0,0,,,v
S2223-G0329,1,02:15,BKN,32.0,TOR,17.0,J. Hernangomez,TOR,Hernangomez 24' 3PT Jump Shot (3 PTS) (Barnes 1 AST),Made Shot,Jump Shot,235,21,24,1,3.0,3.0,v
S2223-G0329,1,01:25,BKN,,TOR,,J. Hernangomez,TOR,Hernangomez OFF.Foul (P1) (E.Malloy),Foul,Offensive,0,0,0,0,,,v
S2223-G0329,1,01:25,BKN,,TOR,,J. Hernangomez,TOR,Hernangomez Offensive Foul Turnover (P2.T4),Turnover,Offensive Foul Turnover,0,0,0,0,,,v
S2223-G0329,1,01:11,BKN,,TOR,,J. Hernangomez,TOR,Hernangomez REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0329,2,06:26,BKN,,TOR,,J. Hernangomez,TOR,MISS Hernangomez 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,-17,-15,2,1,2.0,0.0,v
S2223-G0329,2,03:08,BKN,,TOR,,J. Hernangomez,TOR,Hernangomez REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0329,2,02:05,BKN,,TOR,,J. Hernangomez,TOR,Hernangomez REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
