game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0574,1,00:51.900000,LAL,,MIA,,G. Vincent,MIA,Vincent REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0574,2,08:04,LAL,,MIA,,G. Vincent,MIA,Vincent STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0574,2,07:53,LAL,,MIA,,G. Vincent,MIA,MISS Vincent 25' 3PT Jump Shot,Missed Shot,Jump Shot,202,155,25,1,3.0,0.0,v
S2223-G0574,2,07:18,LAL,42.0,MIA,31.0,G. Vincent,MIA,Vincent 4' Driving Finger Roll Layup (2 PTS) (Strus 1 AST),Made Shot,Driving Finger Roll Layup Shot,-13,38,4,1,2.0,2.0,v
S2223-G0574,2,07:18,LAL,,MIA,,G. Vincent,MIA,MISS Vincent Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,0.0,v
S2223-G0574,2,06:29,LAL,,MIA,,G. Vincent,MIA,SUB: Butler FOR Vincent,Substitution,,0,0,0,0,,,v
S2223-G0574,4,06:58,LAL,,MIA,,G. Vincent,MIA,SUB: Butler FOR Vincent,Substitution,,0,0,0,0,,,v
S2223-G0535,1,00:02.800000,DEN,,MIA,,G. Vincent,MIA,MISS Vincent 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-91,266,28,1,3.0,0.0,v
S2223-G0535,2,10:31,DEN,26.0,MIA,28.0,G. Vincent,MIA,Vincent 27' 3PT Jump Shot (3 PTS) (Butler 3 AST),Made Shot,Jump Shot,-137,227,27,1,3.0,3.0,v
S2223-G0535,2,08:20,DEN,,MIA,,G. Vincent,MIA,Vincent S.FOUL (P1.T1) (T.Maddox),Foul,Shooting,0,0,0,0,,,v
S2223-G0535,2,08:02,DEN,,MIA,,G. Vincent,MIA,MISS Vincent 3PT Jump Shot,Missed Shot,Jump Shot,-227,24,0,1,3.0,0.0,v
S2223-G0535,2,06:44,DEN,,MIA,,G. Vincent,MIA,SUB: Herro FOR Vincent,Substitution,,0,0,0,0,,,v
S2223-G0535,3,03:31,DEN,,MIA,,G. Vincent,MIA,Vincent OFF.Foul (P2) (J.Goldenberg),Foul,Offensive,0,0,0,0,,,v
S2223-G0535,3,03:31,DEN,,MIA,,G. Vincent,MIA,Vincent Offensive Foul Turnover (P1.T8),Turnover,Offensive Foul Turnover,0,0,0,0,,,v
S2223-G0535,3,02:43,DEN,,MIA,,G. Vincent,MIA,MISS Vincent 3' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,-28,20,3,1,2.0,0.0,v
S2223-G0535,3,01:32,DEN,,MIA,,G. Vincent,MIA,MISS Vincent 12' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,-65,100,12,1,2.0,0.0,v
S2223-G0535,3,01:07,DEN,,MIA,,G. Vincent,MIA,Vincent REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0535,3,00:00.700000,DEN,,MIA,,G. Vincent,MIA,Vincent Lost Ball Turnover (P2.T11),Turnover,Lost Ball,0,0,0,0,,,v
S2223-G0535,4,10:50,DEN,,MIA,,G. Vincent,MIA,Vincent Bad Pass Turnover (P3.T12),Turnover,Bad Pass,0,0,0,0,,,v
S2223-G0535,4,07:22,DEN,,MIA,,G. Vincent,MIA,MISS Vincent 24' 3PT Jump Shot,Missed Shot,Jump Shot,-235,15,24,1,3.0,0.0,v
S2223-G0535,4,07:15,DEN,,MIA,,G. Vincent,MIA,SUB: Herro FOR Vincent,Substitution,,0,0,0,0,,,v
S2223-G0535,4,00:12.700000,DEN,,MIA,,G. Vincent,MIA,SUB: Strus FOR Vincent,Substitution,,0,0,0,0,,,v
S2223-G0974,1,11:45,MIA,,ATL,,G. Vincent,MIA,Vincent P.FOUL (P1.T1) (R.Mott),Foul,Personal,0,0,0,0,,,h
S2223-G0974,1,10:21,MIA,7.0,ATL,6.0,G. Vincent,MIA,Vincent 16' Pullup Jump Shot (2 PTS) (Butler 1 AST),Made Shot,Pullup Jump shot,-156,-6,16,1,2.0,2.0,h
S2223-G0974,1,08:41,MIA,,ATL,,G. Vincent,MIA,Vincent Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,0,0,0,0,,,h
S2223-G0974,1,07:07,MIA,14.0,ATL,18.0,G. Vincent,MIA,Vincent 25' 3PT Jump Shot (5 PTS) (Butler 2 AST),Made Shot,Jump Shot,-61,246,25,1,3.0,3.0,h
S2223-G0974,1,06:40,MIA,,ATL,,G. Vincent,MIA,MISS Vincent 26' 3PT Jump Shot,Missed Shot,Jump Shot,-214,151,26,1,3.0,0.0,h
S2223-G0974,1,05:38,MIA,,ATL,,G. Vincent,MIA,Vincent REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
