game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0523,1,10:00,CHA,,OKC,,J. Giddey,OKC,Giddey REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0523,1,09:52,CHA,7.0,OKC,4.0,J. Giddey,OKC,Giddey 12' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,96,67,12,1,2.0,2.0,v
S2223-G0523,1,08:28,CHA,,OKC,,J. Giddey,OKC,Giddey Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0,0,0,,,v
S2223-G0523,1,07:31,CHA,,OKC,,J. Giddey,OKC,MISS Giddey 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,2,84,8,1,2.0,0.0,v
S2223-G0523,1,04:55,CHA,,OKC,,J. Giddey,OKC,MISS Giddey 2' Driving Layup,Missed Shot,Driving Layup Shot,-21,13,2,1,2.0,0.0,v
S2223-G0523,1,04:47,CHA,,OKC,,J. Giddey,OKC,MISS Giddey 2' Driving Layup,Missed Shot,Driving Layup Shot,-18,11,2,1,2.0,0.0,v
S2223-G0523,1,04:44,CHA,,OKC,,J. Giddey,OKC,SUB: Muscala FOR Giddey,Substitution,,0,0,0,0,,,v
S2223-G0523,2,10:59,CHA,36.0,OKC,32.0,J. Giddey,OKC,Giddey 3' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,31,8,3,1,2.0,2.0,v
S2223-G0523,2,10:51,CHA,,OKC,,J. Giddey,OKC,Giddey P.FOUL (P1.T1) (B.Schwab),Foul,Personal,0,0,0,0,,,v
S2223-G0523,2,09:52,CHA,,OKC,,J. Giddey,OKC,Giddey REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0523,2,09:48,CHA,,OKC,,J. Giddey,OKC,MISS Giddey 5' Running Layup,Missed Shot,Running Layup Shot,47,6,5,1,2.0,0.0,v
S2223-G0523,2,08:38,CHA,,OKC,,J. Giddey,OKC,Giddey REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0523,2,08:35,CHA,,OKC,,J. Giddey,OKC,MISS Giddey 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,-232,13,0,1,3.0,0.0,v
S2223-G0523,2,07:33,CHA,45.0,OKC,38.0,J. Giddey,OKC,Giddey Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G0523,2,07:33,CHA,45.0,OKC,39.0,J. Giddey,OKC,Giddey Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G0523,2,06:12,CHA,,OKC,,J. Giddey,OKC,Giddey REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2223-G0523,2,05:50,CHA,,OKC,,J. Giddey,OKC,Giddey REBOUND (Off:1 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2223-G0523,2,04:54,CHA,,OKC,,J. Giddey,OKC,SUB: Joe FOR Giddey,Substitution,,0,0,0,0,,,v
S2223-G0523,2,00:47.700000,CHA,,OKC,,J. Giddey,OKC,Giddey REBOUND (Off:1 Def:5),Rebound,Unknown,0,0,0,0,,,v
S2223-G0523,2,00:30.300000,CHA,,OKC,,J. Giddey,OKC,Giddey REBOUND (Off:2 Def:5),Rebound,Unknown,0,0,0,0,,,v
S2223-G0523,2,00:30.300000,CHA,57.0,OKC,56.0,J. Giddey,OKC,Giddey Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G0523,2,00:30.300000,CHA,57.0,OKC,57.0,J. Giddey,OKC,Giddey Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G0523,2,00:10,CHA,,OKC,,J. Giddey,OKC,Giddey S.FOUL (P2.PN) (B.Forte),Foul,Shooting,0,0,0,0,,,v
S2223-G0523,2,00:08.200000,CHA,,OKC,,J. Giddey,OKC,Giddey REBOUND (Off:2 Def:6),Rebound,Unknown,0,0,0,0,,,v
S2223-G0523,3,11:50,CHA,,OKC,,J. Giddey,OKC,Giddey Lost Ball Turnover (P2.T8),Turnover,Lost Ball,0,0,0,0,,,v
S2223-G0523,3,09:43,CHA,,OKC,,J. Giddey,OKC,Giddey REBOUND (Off:3 Def:6),Rebound,Unknown,0,0,0,0,,,v
S2223-G0523,3,09:43,CHA,64.0,OKC,66.0,J. Giddey,OKC,Giddey Tip Layup Shot (10 PTS),Made Shot,Tip Layup Shot,0,0,0,1,2.0,2.0,v
S2223-G0523,3,09:11,CHA,65.0,OKC,68.0,J. Giddey,OKC,Giddey 3' Driving Floating Bank Jump Shot (12 PTS) (Dort 2 AST),Made Shot,Driving Floating Bank Jump Shot,22,13,3,1,2.0,2.0,v
S2223-G0523,3,08:35,CHA,,OKC,,J. Giddey,OKC,MISS Giddey 26' 3PT Jump Shot,Missed Shot,Jump Shot,-148,212,26,1,3.0,0.0,v
S2223-G0523,3,07:38,CHA,,OKC,,J. Giddey,OKC,MISS Giddey 27' 3PT Jump Shot,Missed Shot,Jump Shot,-125,235,27,1,3.0,0.0,v
S2223-G0523,3,04:54,CHA,,OKC,,J. Giddey,OKC,SUB: Mann FOR Giddey,Substitution,,0,0,0,0,,,v
S2223-G0523,4,09:45,CHA,94.0,OKC,88.0,J. Giddey,OKC,Giddey 7' Driving Floating Bank Jump Shot (14 PTS),Made Shot,Driving Floating Bank Jump Shot,54,42,7,1,2.0,2.0,v
S2223-G0523,4,09:45,CHA,94.0,OKC,89.0,J. Giddey,OKC,Giddey Free Throw 1 of 1 (15 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,v
S2223-G0523,4,08:49,CHA,,OKC,,J. Giddey,OKC,Giddey Bad Pass Turnover (P3.T11),Turnover,Bad Pass,0,0,0,0,,,v
S2223-G0523,4,08:44,CHA,,OKC,,J. Giddey,OKC,Giddey STEAL (1 STL),,,0,0,0,0,,,v
