game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0305,4,05:26,DEN,,HOU,,B. Marjanovic,HOU,MISS Marjanovic 8' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,65,47,8,1,2.0,0.0,v
S2223-G0305,4,03:17,DEN,,HOU,,B. Marjanovic,HOU,Marjanovic BLOCK (1 BLK),,,0,0,0,0,,,v
S2223-G0305,4,03:16,DEN,,HOU,,B. Marjanovic,HOU,Marjanovic REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0305,4,00:43.700000,DEN,129.0,HOU,112.0,B. Marjanovic,HOU,Marjanovic 7' Turnaround Jump Shot (2 PTS) (Christopher 2 AST),Made Shot,Turnaround Jump Shot,-13,68,7,1,2.0,2.0,v
S2223-G0305,4,00:43.700000,DEN,129.0,HOU,113.0,B. Marjanovic,HOU,Marjanovic Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,v
S2223-G0305,4,00:19.600000,DEN,,HOU,,B. Marjanovic,HOU,MISS Marjanovic 26' 3PT Jump Shot,Missed Shot,Jump Shot,140,223,26,1,3.0,0.0,v
S2223-G0191,2,11:22,NOP,34.0,HOU,28.0,B. Marjanovic,HOU,Marjanovic 15' Turnaround Hook Shot (2 PTS) (Gordon 1 AST),Made Shot,Turnaround Hook Shot,33,147,15,1,2.0,2.0,v
S2223-G0191,2,10:37,NOP,,HOU,,B. Marjanovic,HOU,Marjanovic REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0191,2,10:12,NOP,,HOU,,B. Marjanovic,HOU,Marjanovic REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0191,2,09:40,NOP,,HOU,,B. Marjanovic,HOU,Marjanovic Traveling Turnover (P1.T9),Turnover,Traveling,0,0,0,0,,,v
S2223-G0191,2,07:52,NOP,,HOU,,B. Marjanovic,HOU,SUB: Sengun FOR Marjanovic,Substitution,,0,0,0,0,,,v
S2223-G0938,4,03:12,HOU,,MEM,,B. Marjanovic,HOU,Marjanovic REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G1124,2,05:32,NYK,,HOU,,B. Marjanovic,HOU,Marjanovic REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G1124,2,04:16,NYK,,HOU,,B. Marjanovic,HOU,Marjanovic S.FOUL (P1.T3) (T.Ford),Foul,Shooting,0,0,0,0,,,v
