game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0431,1,02:26,CLE,,IND,,I. Okoro,CLE,Okoro STEAL (1 STL),,,0,0,0,0,,,h
S2223-G0431,2,04:12,CLE,,IND,,I. Okoro,CLE,MISS Okoro 24' 3PT Jump Shot,Missed Shot,Jump Shot,239,48,24,1,3.0,0.0,h
S2223-G0431,2,03:53,CLE,,IND,,I. Okoro,CLE,Okoro STEAL (2 STL),,,0,0,0,0,,,h
S2223-G0431,2,02:45,CLE,52.0,IND,54.0,I. Okoro,CLE,Okoro 1' Layup (2 PTS),Made Shot,Layup Shot,4,5,1,1,2.0,2.0,h
S2223-G0348,1,03:12,NYK,,CLE,,I. Okoro,CLE,Okoro S.FOUL (P1.T2) (M.Dagher),Foul,Shooting,0,0,0,0,,,v
S2223-G0348,1,01:26,NYK,,CLE,,I. Okoro,CLE,Okoro P.FOUL (P2.T3) (D.Taylor),Foul,Personal,0,0,0,0,,,v
S2223-G0348,2,10:59,NYK,,CLE,,I. Okoro,CLE,MISS Okoro 1' Running Layup,Missed Shot,Running Layup Shot,-12,8,1,1,2.0,0.0,v
S2223-G0348,2,10:35,NYK,,CLE,,I. Okoro,CLE,MISS Okoro 3PT Jump Shot,Missed Shot,Jump Shot,230,20,0,1,3.0,0.0,v
S2223-G0348,2,09:22,NYK,,CLE,,I. Okoro,CLE,SUB: Mobley FOR Okoro,Substitution,,0,0,0,0,,,v
S2223-G0348,3,00:12.800000,NYK,,CLE,,I. Okoro,CLE,SUB: Garland FOR Okoro,Substitution,,0,0,0,0,,,v
S2223-G0348,4,10:43,NYK,,CLE,,I. Okoro,CLE,Okoro S.FOUL (P3.T1) (D.Taylor),Foul,Shooting,0,0,0,0,,,v
S2223-G0348,4,09:50,NYK,,CLE,,I. Okoro,CLE,Okoro S.FOUL (P4.T2) (M.Dagher),Foul,Shooting,0,0,0,0,,,v
S2223-G0348,4,08:30,NYK,,CLE,,I. Okoro,CLE,MISS Okoro 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,-1,100,10,1,2.0,0.0,v
S2223-G0348,4,07:27,NYK,,CLE,,I. Okoro,CLE,SUB: Love FOR Okoro,Substitution,,0,0,0,0,,,v
S2223-G0935,1,09:52,BOS,,CLE,,I. Okoro,CLE,Okoro REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2223-G0935,1,09:52,BOS,6.0,CLE,3.0,I. Okoro,CLE,Okoro Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G0935,1,09:52,BOS,6.0,CLE,4.0,I. Okoro,CLE,Okoro Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G0935,1,06:24,BOS,13.0,CLE,14.0,I. Okoro,CLE,Okoro 4' Driving Layup (4 PTS) (Garland 3 AST),Made Shot,Driving Layup Shot,-23,38,4,1,2.0,2.0,v
S2223-G0935,1,06:24,BOS,13.0,CLE,15.0,I. Okoro,CLE,Okoro Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,v
S2223-G0935,1,06:01,BOS,,CLE,,I. Okoro,CLE,Okoro BLOCK (1 BLK),,,0,0,0,0,,,v
S2223-G0935,1,05:17,BOS,,CLE,,I. Okoro,CLE,SUB: Wade FOR Okoro,Substitution,,0,0,0,0,,,v
S2223-G0935,2,02:40,BOS,,CLE,,I. Okoro,CLE,MISS Okoro 3PT Jump Shot,Missed Shot,Jump Shot,228,37,0,1,3.0,0.0,v
S2223-G0935,2,02:23,BOS,44.0,CLE,43.0,I. Okoro,CLE,Okoro Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G0935,2,02:23,BOS,44.0,CLE,44.0,I. Okoro,CLE,Okoro Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G0935,2,01:38,BOS,,CLE,,I. Okoro,CLE,Okoro S.FOUL (P1.T2) (R.Acosta),Foul,Shooting,0,0,0,0,,,v
S2223-G0935,2,01:13,BOS,,CLE,,I. Okoro,CLE,SUB: LeVert FOR Okoro,Substitution,,0,0,0,0,,,v
S2223-G0935,2,00:04.500000,BOS,,CLE,,I. Okoro,CLE,SUB: Garland FOR Okoro,Substitution,,0,0,0,0,,,v
S2223-G0935,3,10:52,BOS,,CLE,,I. Okoro,CLE,MISS Okoro 24' 3PT Jump Shot,Missed Shot,Jump Shot,233,48,24,1,3.0,0.0,v
S2223-G0935,3,10:03,BOS,62.0,CLE,54.0,I. Okoro,CLE,Okoro 2' Running Dunk (9 PTS) (Mitchell 3 AST),Made Shot,Running Dunk Shot,1,17,2,1,2.0,2.0,v
S2223-G0935,3,07:23,BOS,,CLE,,I. Okoro,CLE,Okoro S.FOUL (P2.T3) (K.Cutler),Foul,Shooting,0,0,0,0,,,v
S2223-G0935,3,07:12,BOS,,CLE,,I. Okoro,CLE,MISS Okoro 24' 3PT Jump Shot,Missed Shot,Jump Shot,235,26,24,1,3.0,0.0,v
S2223-G0935,3,07:09,BOS,,CLE,,I. Okoro,CLE,Okoro P.FOUL (P3.T4) (K.Cutler),Foul,Personal,0,0,0,0,,,v
S2223-G0935,3,07:09,BOS,,CLE,,I. Okoro,CLE,SUB: Osman FOR Okoro,Substitution,,0,0,0,0,,,v
S2223-G0935,4,00:47,BOS,,CLE,,I. Okoro,CLE,Okoro REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0935,4,00:25.100000,BOS,,CLE,,I. Okoro,CLE,Okoro Personal Take Foul (P4.PN) (K.Cutler),Foul,Personal Take,0,0,0,0,,,v
