game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0470,3,00:00.100000,BKN,109.0,GSW,79.0,P. Mills,BKN,Mills 3PT Jump Shot (3 PTS) (Curry 5 AST),Made Shot,Jump Shot,227,25,0,1,3.0,3.0,h
S2223-G0470,4,11:29,BKN,112.0,GSW,81.0,P. Mills,BKN,Mills 26' 3PT Jump Shot (6 PTS) (Curry 6 AST),Made Shot,Jump Shot,-39,252,26,1,3.0,3.0,h
S2223-G0470,4,09:57,BKN,,GSW,,P. Mills,BKN,Mills Bad Pass Turnover (P1.T11),Turnover,Bad Pass,0,0,0,0,,,h
S2223-G0470,4,08:30,BKN,122.0,GSW,96.0,P. Mills,BKN,Mills 22' Jump Shot (8 PTS) (Claxton 5 AST),Made Shot,Jump Shot,23,215,22,1,2.0,2.0,h
S2223-G0470,4,07:40,BKN,127.0,GSW,97.0,P. Mills,BKN,Mills 26' 3PT Pullup Jump Shot (11 PTS),Made Shot,Pullup Jump shot,18,262,26,1,3.0,3.0,h
S2223-G0470,4,05:59,BKN,131.0,GSW,99.0,P. Mills,BKN,Mills 3' Driving Layup (13 PTS) (O'Neale 2 AST),Made Shot,Driving Layup Shot,29,8,3,1,2.0,2.0,h
S2223-G0470,4,05:42,BKN,,GSW,,P. Mills,BKN,Mills S.FOUL (P1.PN) (J.Goble),Foul,Shooting,0,0,0,0,,,h
S2223-G0470,4,03:47,BKN,,GSW,,P. Mills,BKN,Mills STEAL (1 STL),,,0,0,0,0,,,h
S2223-G0470,4,01:11,BKN,,GSW,,P. Mills,BKN,Mills Out of Bounds - Bad Pass Turnover Turnover (P2.T13),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,h
S2223-G0098,2,07:37,BKN,,IND,,P. Mills,BKN,Mills STEAL (1 STL),,,0,0,0,0,,,h
S2223-G0098,2,06:52,BKN,,IND,,P. Mills,BKN,MISS Mills 3PT Jump Shot,Missed Shot,Jump Shot,233,-3,0,1,3.0,0.0,h
S2223-G0098,2,06:24,BKN,,IND,,P. Mills,BKN,SUB: Durant FOR Mills,Substitution,,0,0,0,0,,,h
S2223-G0221,2,10:17,POR,,BKN,,P. Mills,BKN,MISS Mills 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-208,132,25,1,3.0,0.0,v
S2223-G0221,2,09:40,POR,,BKN,,P. Mills,BKN,Mills STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0221,2,09:06,POR,,BKN,,P. Mills,BKN,Mills Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0,0,0,,,v
S2223-G0221,2,08:32,POR,39.0,BKN,36.0,P. Mills,BKN,Mills 16' Step Back Jump Shot (2 PTS) (Harris 1 AST),Made Shot,Step Back Jump shot,-161,8,16,1,2.0,2.0,v
S2223-G0221,2,08:18,POR,,BKN,,P. Mills,BKN,SUB: Watanabe FOR Mills,Substitution,,0,0,0,0,,,v
S2223-G0276,2,11:12,IND,,BKN,,P. Mills,BKN,Mills OFF.Foul (P1) (J.Orr),Foul,Offensive,0,0,0,0,,,v
S2223-G0276,2,11:12,IND,,BKN,,P. Mills,BKN,Mills Offensive Foul Turnover (P1.T4),Turnover,Offensive Foul Turnover,0,0,0,0,,,v
S2223-G0276,2,09:53,IND,29.0,BKN,40.0,P. Mills,BKN,Mills 24' 3PT Running Jump Shot (3 PTS) (Simmons 1 AST),Made Shot,Running Jump Shot,230,77,24,1,3.0,3.0,v
S2223-G0276,2,06:55,IND,,BKN,,P. Mills,BKN,SUB: Irving FOR Mills,Substitution,,0,0,0,0,,,v
S2223-G0651,2,06:28,,37.0,OKC,36.0,P. Mills,BKN,Mills 27' 3PT Pullup Jump Shot (3 PTS) (O'Neale 3 AST),Made Shot,Pullup Jump shot,-64,263,27,1,3.0,3.0,h
S2223-G0651,2,04:57,,,OKC,,P. Mills,BKN,MISS Mills 27' 3PT Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,50,263,27,1,3.0,0.0,h
S2223-G0651,2,02:08,,,OKC,,P. Mills,BKN,MISS Mills 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,4,261,26,1,3.0,0.0,h
S2223-G0651,2,00:26.100000,,,OKC,,P. Mills,BKN,MISS Mills 3PT Jump Shot,Missed Shot,Jump Shot,232,10,0,1,3.0,0.0,h
S2223-G0651,2,00:07.300000,,,OKC,,P. Mills,BKN,Mills STEAL (1 STL),,,0,0,0,0,,,h
S2223-G0651,2,00:04.300000,,,OKC,,P. Mills,BKN,MISS Mills 1' Running Finger Roll Layup,Missed Shot,Running Finger Roll Layup Shot,6,3,1,1,2.0,0.0,h
S2223-G0651,4,11:25,,,OKC,,P. Mills,BKN,Mills S.FOUL (P1.T1) (B.Schwab),Foul,Shooting,0,0,0,0,,,h
S2223-G0651,4,10:32,,,OKC,,P. Mills,BKN,Mills REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0651,4,10:27,,,OKC,,P. Mills,BKN,MISS Mills 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-211,142,25,1,3.0,0.0,h
S2223-G0651,4,06:54,,92.0,OKC,93.0,P. Mills,BKN,Mills 26' 3PT Jump Shot (6 PTS) (O'Neale 8 AST),Made Shot,Jump Shot,-6,263,26,1,3.0,3.0,h
S2223-G0651,4,06:12,,,OKC,,P. Mills,BKN,SUB: Harris FOR Mills,Substitution,,0,0,0,0,,,h
S2223-G0256,2,11:29,PHI,,BKN,,P. Mills,BKN,MISS Mills 27' 3PT Jump Shot,Missed Shot,Jump Shot,55,264,27,1,3.0,0.0,v
S2223-G0256,2,08:56,PHI,,BKN,,P. Mills,BKN,MISS Mills 26' 3PT Jump Shot,Missed Shot,Jump Shot,115,237,26,1,3.0,0.0,v
S2223-G0256,2,08:25,PHI,,BKN,,P. Mills,BKN,Mills REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2223-G0256,2,04:27,PHI,48.0,BKN,43.0,P. Mills,BKN,Mills 27' 3PT Jump Shot (3 PTS) (Durant 4 AST),Made Shot,Jump Shot,190,193,27,1,3.0,3.0,v
S2223-G0256,2,02:36,PHI,,BKN,,P. Mills,BKN,Mills P.FOUL (P1.PN) (E.Dalen),Foul,Personal,0,0,0,0,,,v
S2223-G0256,2,01:37,PHI,,BKN,,P. Mills,BKN,SUB: Irving FOR Mills,Substitution,,0,0,0,0,,,v
S2223-G0256,4,09:08,PHI,,BKN,,P. Mills,BKN,Mills P.FOUL (P2.T1) (E.Dalen),Foul,Personal,0,0,0,0,,,v
S2223-G0256,4,09:08,PHI,,BKN,,P. Mills,BKN,SUB: O'Neale FOR Mills,Substitution,,0,0,0,0,,,v
S2223-G0846,1,04:16,BKN,,PHI,,P. Mills,BKN,Mills S.FOUL (P1.T4) (M.Davis),Foul,Shooting,0,0,0,0,,,h
S2223-G0846,1,03:35,BKN,,PHI,,P. Mills,BKN,MISS Mills 26' 3PT Jump Shot,Missed Shot,Jump Shot,-150,210,26,1,3.0,0.0,h
S2223-G0846,2,10:23,BKN,,PHI,,P. Mills,BKN,Mills REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
