game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0294,3,04:04,BOS,,WAS,,D. Dotson,WAS,Dotson S.FOUL (P1.PN) (P.Fraher),Foul,Shooting,0,0,0,0,,,v
S2223-G0294,3,02:54,BOS,,WAS,,D. Dotson,WAS,Dotson REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2223-G0294,3,01:30,BOS,,WAS,,D. Dotson,WAS,Dotson REBOUND (Off:2 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2223-G0294,3,00:53.500000,BOS,,WAS,,D. Dotson,WAS,MISS Dotson 3PT Jump Shot,Missed Shot,Jump Shot,228,37,0,1,3.0,0.0,v
S2223-G0294,4,11:16,BOS,,WAS,,D. Dotson,WAS,Dotson REBOUND (Off:2 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0294,4,05:24,BOS,,WAS,,D. Dotson,WAS,Dotson L.B.FOUL (P2.T3) (P.Fraher),Foul,Loose Ball,0,0,0,0,,,v
S2223-G0294,4,03:45,BOS,,WAS,,D. Dotson,WAS,Dotson P.FOUL (P3.T4) (P.Fraher),Foul,Personal,0,0,0,0,,,v
S2223-G0294,4,01:45,BOS,,WAS,,D. Dotson,WAS,Dotson STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0294,4,01:38,BOS,,WAS,,D. Dotson,WAS,Dotson REBOUND (Off:3 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0294,4,00:37.500000,BOS,,WAS,,D. Dotson,WAS,MISS Dotson 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-50,184,19,1,2.0,0.0,v
S2223-G0403,1,04:40,WAS,,BKN,,D. Dotson,WAS,Dotson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0403,1,04:34,WAS,,BKN,,D. Dotson,WAS,Dotson STEAL (1 STL),,,0,0,0,0,,,h
S2223-G0403,1,03:59,WAS,,BKN,,D. Dotson,WAS,MISS Dotson 24' 3PT Jump Shot,Missed Shot,Jump Shot,229,84,24,1,3.0,0.0,h
S2223-G0403,1,03:26,WAS,,BKN,,D. Dotson,WAS,MISS Dotson 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,120,155,20,1,2.0,0.0,h
S2223-G0403,1,03:17,WAS,,BKN,,D. Dotson,WAS,SUB: Goodwin FOR Dotson,Substitution,,0,0,0,0,,,h
S2223-G0403,2,06:41,WAS,,BKN,,D. Dotson,WAS,Dotson Out of Bounds - Bad Pass Turnover Turnover (P1.T5),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,h
S2223-G0403,2,06:30,WAS,,BKN,,D. Dotson,WAS,Dotson S.FOUL (P1.T2) (J.Schroeder),Foul,Shooting,0,0,0,0,,,h
S2223-G0403,2,05:38,WAS,,BKN,,D. Dotson,WAS,Dotson P.FOUL (P2.T3) (B.Kennedy),Foul,Personal,0,0,0,0,,,h
S2223-G0403,2,04:06,WAS,,BKN,,D. Dotson,WAS,SUB: Barton FOR Dotson,Substitution,,0,0,0,0,,,h
S2223-G0403,3,03:22,WAS,,BKN,,D. Dotson,WAS,MISS Dotson 6' Driving Layup,Missed Shot,Driving Layup Shot,-45,35,6,1,2.0,0.0,h
S2223-G0403,4,11:08,WAS,,BKN,,D. Dotson,WAS,Dotson REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0403,4,08:45,WAS,,BKN,,D. Dotson,WAS,SUB: Goodwin FOR Dotson,Substitution,,0,0,0,0,,,h
S2223-G0478,4,02:16,UTA,,,,D. Dotson,WAS,Dotson STEAL (1 STL),,,0,0,0,0,,,v
