game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G1125,1,01:49,UTA,,PHX,,D. Jones,UTA,Jones REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2223-G1125,2,11:34,UTA,,PHX,,D. Jones,UTA,Jones REBOUND (Off:2 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2223-G1125,2,11:08,UTA,,PHX,,D. Jones,UTA,Jones REBOUND (Off:2 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G1125,2,11:02,UTA,,PHX,,D. Jones,UTA,Jones OFF.Foul (P1) (Z.Zarba),Foul,Offensive,0,0,0,0,,,h
S2223-G1125,2,11:02,UTA,,PHX,,D. Jones,UTA,Jones Offensive Foul Turnover (P1.T5),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
S2223-G1125,2,10:35,UTA,31.0,PHX,37.0,D. Jones,UTA,Jones 3PT Jump Shot (3 PTS) (Dunn 2 AST),Made Shot,Jump Shot,230,-4,0,1,3.0,3.0,h
S2223-G1125,2,08:53,UTA,,PHX,,D. Jones,UTA,MISS Jones 3PT Jump Shot,Missed Shot,Jump Shot,-223,-2,0,1,3.0,0.0,h
S2223-G1125,2,08:13,UTA,,PHX,,D. Jones,UTA,SUB: Kessler FOR Jones,Substitution,,0,0,0,0,,,h
S2223-G1125,3,03:14,UTA,,PHX,,D. Jones,UTA,Jones S.FOUL (P2.T4) (S.Twardoski),Foul,Shooting,0,0,0,0,,,h
S2223-G1125,4,11:22,UTA,,PHX,,D. Jones,UTA,Jones REBOUND (Off:2 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G1125,4,08:17,UTA,,PHX,,D. Jones,UTA,Jones OFF.Foul (P3) (S.Twardoski),Foul,Offensive,0,0,0,0,,,h
S2223-G1125,4,08:17,UTA,,PHX,,D. Jones,UTA,Jones Offensive Foul Turnover (P2.T12),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
S2223-G1125,4,07:47,UTA,,PHX,,D. Jones,UTA,SUB: Kessler FOR Jones,Substitution,,0,0,0,0,,,h
S2223-G1125,4,00:21.700000,UTA,,PHX,,D. Jones,UTA,Jones REBOUND (Off:2 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2223-G1152,1,01:19,BOS,22.0,UTA,24.0,D. Jones,UTA,Jones 24' 3PT Jump Shot (3 PTS) (Dunn 2 AST),Made Shot,Jump Shot,-240,34,24,1,3.0,3.0,v
S2223-G1152,1,00:04,BOS,,UTA,,D. Jones,UTA,Jones S.FOUL (P1.PN) (T.Brothers),Foul,Shooting,0,0,0,0,,,v
S2223-G1152,2,09:12,BOS,,UTA,,D. Jones,UTA,Jones REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G1152,2,09:10,BOS,,UTA,,D. Jones,UTA,Jones Step Out of Bounds Turnover (P1.T9),Turnover,Step Out of Bounds Turnover,0,0,0,0,,,v
S2223-G1152,2,07:18,BOS,,UTA,,D. Jones,UTA,Jones REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G1152,2,06:17,BOS,,UTA,,D. Jones,UTA,SUB: Fontecchio FOR Jones,Substitution,,0,0,0,0,,,v
S2223-G1152,3,01:53,BOS,,UTA,,D. Jones,UTA,Jones REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2223-G1152,4,11:51,BOS,,UTA,,D. Jones,UTA,Jones Out of Bounds - Bad Pass Turnover Turnover (P2.T15),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,v
S2223-G1152,4,11:05,BOS,,UTA,,D. Jones,UTA,Jones STEAL (1 STL),,,0,0,0,0,,,v
S2223-G1152,4,09:35,BOS,,UTA,,D. Jones,UTA,Jones S.FOUL (P2.T2) (K.Lane),Foul,Shooting,0,0,0,0,,,v
S2223-G1152,4,07:51,BOS,,UTA,,D. Jones,UTA,SUB: Kessler FOR Jones,Substitution,,0,0,0,0,,,v
S2223-G1200,1,03:25,UTA,,OKC,,D. Jones,UTA,Jones Out of Bounds Lost Ball Turnover (P1.T2),Turnover,Out of Bounds Lost Ball Turnover,0,0,0,0,,,h
S2223-G1200,1,02:43,UTA,,OKC,,D. Jones,UTA,Jones STEAL (1 STL),,,0,0,0,0,,,h
S2223-G1200,1,01:14,UTA,,OKC,,D. Jones,UTA,Jones REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G1200,2,04:54,UTA,,OKC,,D. Jones,UTA,Jones REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G1200,2,03:51,UTA,,OKC,,D. Jones,UTA,Jones OFF.Foul (P1) (J.Tiven),Foul,Offensive,0,0,0,0,,,h
S2223-G1200,2,03:51,UTA,,OKC,,D. Jones,UTA,Jones Offensive Foul Turnover (P2.T9),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
S2223-G1200,2,02:30,UTA,,OKC,,D. Jones,UTA,Jones P.FOUL (P2.T3) (J.Tiven),Foul,Personal,0,0,0,0,,,h
S2223-G1200,2,02:11,UTA,42.0,OKC,53.0,D. Jones,UTA,Jones 3' Alley Oop Layup (2 PTS) (Olynyk 3 AST),Made Shot,Alley Oop Layup shot,23,12,3,1,2.0,2.0,h
S2223-G1200,2,00:00,UTA,,OKC,,D. Jones,UTA,Jones BLOCK (1 BLK),,,0,0,0,0,,,h
S2223-G1200,3,04:05,UTA,72.0,OKC,75.0,D. Jones,UTA,Jones 3' Running Layup (4 PTS) (Olynyk 7 AST),Made Shot,Running Layup Shot,32,3,3,1,2.0,2.0,h
S2223-G1200,4,11:48,UTA,,OKC,,D. Jones,UTA,Jones S.FOUL (P3.T1) (S.Wall),Foul,Shooting,0,0,0,0,,,h
S2223-G1200,4,10:39,UTA,,OKC,,D. Jones,UTA,MISS Jones 2' Layup,Missed Shot,Layup Shot,-21,-1,2,1,2.0,0.0,h
S2223-G1200,4,09:11,UTA,,OKC,,D. Jones,UTA,SUB: Azubuike FOR Jones,Substitution,,0,0,0,0,,,h
S2223-G0016,2,11:36,LAL,25.0,LAC,35.0,D. Jones,LAL,Jones 2' Layup (2 PTS) (Nunn 1 AST),Made Shot,Layup Shot,20,11,2,1,2.0,2.0,h
S2223-G0016,2,08:44,LAL,,LAC,,D. Jones,LAL,Jones REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0016,2,06:43,LAL,,LAC,,D. Jones,LAL,MISS Jones 27' 3PT Jump Shot,Missed Shot,Jump Shot,18,270,27,1,3.0,0.0,h
S2223-G0016,2,06:25,LAL,,LAC,,D. Jones,LAL,SUB: Toscano-Anderson FOR Jones,Substitution,,0,0,0,0,,,h
S2223-G0016,3,05:09,LAL,,LAC,,D. Jones,LAL,SUB: Davis FOR Jones,Substitution,,0,0,0,0,,,h
S2223-G0451,1,03:36,LAL,,WAS,,D. Jones,LAL,Jones S.FOUL (P1.T3) (B.Kennedy),Foul,Shooting,0,0,0,0,,,h
S2223-G0451,1,02:19,LAL,,WAS,,D. Jones,LAL,MISS Jones 4' Layup,Missed Shot,Layup Shot,-20,29,4,1,2.0,0.0,h
S2223-G0451,2,11:07,LAL,32.0,WAS,31.0,D. Jones,LAL,Jones 1' Dunk (2 PTS) (Schroder 3 AST),Made Shot,Dunk Shot,2,5,1,1,2.0,2.0,h
S2223-G0451,2,10:37,LAL,,WAS,,D. Jones,LAL,Jones S.FOUL (P2.T1) (B.Kennedy),Foul,Shooting,0,0,0,0,,,h
S2223-G0451,2,09:35,LAL,,WAS,,D. Jones,LAL,Jones REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0451,2,09:19,LAL,38.0,WAS,37.0,D. Jones,LAL,Jones Alley Oop Dunk (4 PTS) (James 2 AST),Made Shot,Alley Oop Dunk Shot,1,2,0,1,2.0,2.0,h
S2223-G0451,2,08:23,LAL,42.0,WAS,39.0,D. Jones,LAL,Jones Alley Oop Dunk (6 PTS) (Schroder 4 AST),Made Shot,Alley Oop Dunk Shot,0,-1,0,1,2.0,2.0,h
S2223-G0451,2,05:49,LAL,,WAS,,D. Jones,LAL,Jones STEAL (1 STL),,,0,0,0,0,,,h
S2223-G0451,2,05:17,LAL,49.0,WAS,41.0,D. Jones,LAL,Jones Running Alley Oop Dunk Shot (8 PTS) (Westbrook 4 AST),Made Shot,Running Alley Oop Dunk Shot,2,-1,0,1,2.0,2.0,h
S2223-G0451,2,04:39,LAL,,WAS,,D. Jones,LAL,SUB: James FOR Jones,Substitution,,0,0,0,0,,,h
S2223-G0451,3,04:48,LAL,,WAS,,D. Jones,LAL,Jones S.FOUL (P3.PN) (K.Cutler),Foul,Shooting,0,0,0,0,,,h
S2223-G0451,3,04:32,LAL,,WAS,,D. Jones,LAL,Jones Traveling Turnover (P1.T7),Turnover,Traveling,0,0,0,0,,,h
S2223-G0451,3,03:49,LAL,,WAS,,D. Jones,LAL,Jones REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0451,3,03:33,LAL,,WAS,,D. Jones,LAL,Jones BLOCK (1 BLK),,,0,0,0,0,,,h
S2223-G0451,3,01:19,LAL,,WAS,,D. Jones,LAL,MISS Jones 26' 3PT Jump Shot,Missed Shot,Jump Shot,33,258,26,1,3.0,0.0,h
S2223-G1186,1,06:20,UTA,,LAL,,D. Jones,UTA,Jones S.FOUL (P1.T3) (C.Flores),Foul,Shooting,0,0,0,0,,,h
S2223-G1186,1,03:41,UTA,,LAL,,D. Jones,UTA,Jones REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G1186,1,03:41,UTA,,LAL,,D. Jones,UTA,Jones Bad Pass Turnover (P1.T4),Turnover,Bad Pass,0,0,0,0,,,h
S2223-G1186,1,03:35,UTA,,LAL,,D. Jones,UTA,Jones REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G1186,1,02:14,UTA,23.0,LAL,26.0,D. Jones,UTA,Jones 3' Dunk (2 PTS) (Sexton 1 AST),Made Shot,Dunk Shot,15,25,3,1,2.0,2.0,h
S2223-G1186,2,07:33,UTA,44.0,LAL,48.0,D. Jones,UTA,Jones 9' Floating Jump Shot (4 PTS) (Olynyk 3 AST),Made Shot,Floating Jump shot,-47,80,9,1,2.0,2.0,h
S2223-G1186,2,07:17,UTA,,LAL,,D. Jones,UTA,SUB: Azubuike FOR Jones,Substitution,,0,0,0,0,,,h
S2223-G1186,3,06:05,UTA,,LAL,,D. Jones,UTA,Jones S.FOUL (P2.T2) (N.Buchert),Foul,Shooting,0,0,0,0,,,h
S2223-G1186,3,05:44,UTA,75.0,LAL,84.0,D. Jones,UTA,Jones 3PT Jump Shot (7 PTS) (Olynyk 4 AST),Made Shot,Jump Shot,-222,26,0,1,3.0,3.0,h
S2223-G1186,3,05:21,UTA,,LAL,,D. Jones,UTA,Jones REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2223-G1186,3,04:53,UTA,79.0,LAL,84.0,D. Jones,UTA,Jones 25' 3PT Jump Shot (10 PTS) (Horton-Tucker 5 AST),Made Shot,Jump Shot,50,240,25,1,3.0,3.0,h
S2223-G1186,3,03:31,UTA,,LAL,,D. Jones,UTA,Jones REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2223-G1186,3,01:14,UTA,,LAL,,D. Jones,UTA,Jones REBOUND (Off:1 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2223-G1186,3,01:14,UTA,,LAL,,D. Jones,UTA,MISS Jones Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2223-G1186,3,01:14,UTA,89.0,LAL,93.0,D. Jones,UTA,Jones Free Throw 2 of 2 (11 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G1186,4,08:33,UTA,,LAL,,D. Jones,UTA,Jones REBOUND (Off:1 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2223-G1186,4,07:49,UTA,,LAL,,D. Jones,UTA,Jones P.FOUL (P3.T3) (N.Buchert),Foul,Personal,0,0,0,0,,,h
S2223-G1186,4,06:32,UTA,,LAL,,D. Jones,UTA,SUB: Azubuike FOR Jones,Substitution,,0,0,0,0,,,h
S2223-G1186,4,02:13,UTA,114.0,LAL,121.0,D. Jones,UTA,Jones 3PT Jump Shot (14 PTS) (Olynyk 5 AST),Made Shot,Jump Shot,-227,-12,0,1,3.0,3.0,h
S2223-G1186,4,00:11.400000,UTA,123.0,LAL,124.0,D. Jones,UTA,Jones Free Throw 1 of 2 (15 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G1186,4,00:11.400000,UTA,124.0,LAL,124.0,D. Jones,UTA,Jones Free Throw 2 of 2 (16 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G1186,5,05:00,UTA,,LAL,,D. Jones,UTA,Jump Ball Jones vs. Davis: Tip to Olynyk,Jump Ball,,0,0,0,0,,,h
S2223-G1186,5,03:49,UTA,,LAL,,D. Jones,UTA,Jones REBOUND (Off:1 Def:6),Rebound,Unknown,0,0,0,0,,,h
S2223-G1186,5,01:53,UTA,,LAL,,D. Jones,UTA,Jones REBOUND (Off:1 Def:7),Rebound,Unknown,0,0,0,0,,,h
S2223-G0095,1,05:29,LAL,,DEN,,D. Jones,LAL,MISS Jones 3' Layup,Missed Shot,Layup Shot,-10,29,3,1,2.0,0.0,h
S2223-G0095,1,05:04,LAL,,DEN,,D. Jones,LAL,Jones BLOCK (1 BLK),,,0,0,0,0,,,h
S2223-G0095,1,04:40,LAL,,DEN,,D. Jones,LAL,Jones S.FOUL (P1.T1) (J.Butler),Foul,Shooting,0,0,0,0,,,h
S2223-G0095,1,04:40,LAL,,DEN,,D. Jones,LAL,SUB: Davis FOR Jones,Substitution,,0,0,0,0,,,h
S2223-G0892,1,00:59,UTA,,OKC,,D. Jones,UTA,Jones REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2223-G0892,2,10:09,UTA,,OKC,,D. Jones,UTA,Jones REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0892,2,07:21,UTA,,OKC,,D. Jones,UTA,Jones REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0892,2,07:12,UTA,,OKC,,D. Jones,UTA,SUB: Kessler FOR Jones,Substitution,,0,0,0,0,,,h
S2223-G0892,3,03:24,UTA,,OKC,,D. Jones,UTA,Jones OFF.Foul (P1) (T.Brothers),Foul,Offensive,0,0,0,0,,,h
S2223-G0892,3,03:24,UTA,,OKC,,D. Jones,UTA,Jones Offensive Foul Turnover (P1.T16),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
S2223-G0892,3,02:49,UTA,,OKC,,D. Jones,UTA,Jones REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2223-G0892,3,01:43,UTA,,OKC,,D. Jones,UTA,Jones REBOUND (Off:2 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2223-G0324,4,01:02,LAL,,POR,,D. Jones,LAL,Jones REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0076,1,11:03,MIN,,LAL,,D. Jones,LAL,Jones BLOCK (1 BLK),,,0,0,0,0,,,v
S2223-G0076,1,09:54,MIN,,LAL,,D. Jones,LAL,Jones REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2223-G0076,1,06:18,MIN,,LAL,,D. Jones,LAL,Jones REBOUND (Off:2 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2223-G0076,1,06:18,MIN,19.0,LAL,12.0,D. Jones,LAL,Jones Tip Dunk Shot (2 PTS),Made Shot,Tip Dunk Shot,0,0,0,1,2.0,2.0,v
S2223-G0076,1,05:32,MIN,,LAL,,D. Jones,LAL,Jones Bad Pass Turnover (P1.T4),Turnover,Bad Pass,0,0,0,0,,,v
S2223-G0076,1,05:11,MIN,,LAL,,D. Jones,LAL,MISS Jones 3' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,2,34,3,1,2.0,0.0,v
S2223-G0076,1,04:51,MIN,,LAL,,D. Jones,LAL,SUB: Gabriel FOR Jones,Substitution,,0,0,0,0,,,v
S2223-G0076,2,11:34,MIN,,LAL,,D. Jones,LAL,Jones REBOUND (Off:3 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2223-G0076,2,11:04,MIN,,LAL,,D. Jones,LAL,Jones OFF.Foul (P1) (N.Green),Foul,Offensive,0,0,0,0,,,v
S2223-G0076,2,11:04,MIN,,LAL,,D. Jones,LAL,Jones Offensive Foul Turnover (P2.T7),Turnover,Offensive Foul Turnover,0,0,0,0,,,v
S2223-G0076,2,10:06,MIN,,LAL,,D. Jones,LAL,Jones REBOUND (Off:3 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0076,2,08:50,MIN,,LAL,,D. Jones,LAL,MISS Jones 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,6,21,2,1,2.0,0.0,v
S2223-G0076,2,07:57,MIN,,LAL,,D. Jones,LAL,MISS Jones Free Throw Flagrant 1 of 2,Free Throw,Free Throw Flagrant 1 of 2,0,0,0,0,1.0,0.0,v
S2223-G0076,2,07:57,MIN,37.0,LAL,32.0,D. Jones,LAL,Jones Free Throw Flagrant 2 of 2 (3 PTS),Free Throw,Free Throw Flagrant 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G0076,2,05:54,MIN,,LAL,,D. Jones,LAL,Jones REBOUND (Off:3 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0076,2,05:42,MIN,,LAL,,D. Jones,LAL,SUB: Gabriel FOR Jones,Substitution,,0,0,0,0,,,v
S2223-G0076,3,08:48,MIN,,LAL,,D. Jones,LAL,Jones REBOUND (Off:3 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2223-G0076,3,04:57,MIN,,LAL,,D. Jones,LAL,Jones S.FOUL (P2.T4) (N.Green),Foul,Shooting,0,0,0,0,,,v
S2223-G0076,3,04:57,MIN,,LAL,,D. Jones,LAL,SUB: Walker IV FOR Jones,Substitution,,0,0,0,0,,,v
S2223-G0076,4,07:28,MIN,,LAL,,D. Jones,LAL,MISS Jones 4' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,23,34,4,1,2.0,0.0,v
S2223-G0076,4,07:26,MIN,,LAL,,D. Jones,LAL,Jones REBOUND (Off:4 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2223-G0076,4,07:25,MIN,,LAL,,D. Jones,LAL,Jones Bad Pass Turnover (P3.T18),Turnover,Bad Pass,0,0,0,0,,,v
S2223-G0076,4,07:13,MIN,,LAL,,D. Jones,LAL,Jones REBOUND (Off:4 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2223-G0076,4,06:16,MIN,,LAL,,D. Jones,LAL,Jones S.FOUL (P3.T3) (N.Green),Foul,Shooting,0,0,0,0,,,v
S2223-G0076,4,06:16,MIN,,LAL,,D. Jones,LAL,SUB: Gabriel FOR Jones,Substitution,,0,0,0,0,,,v
S2223-G0037,1,00:00.500000,LAL,24.0,POR,32.0,D. Jones,LAL,Jones 3' Cutting Layup Shot (2 PTS) (Reaves 1 AST),Made Shot,Cutting Layup Shot,18,29,3,1,2.0,2.0,h
S2223-G0037,2,11:04,LAL,,POR,,D. Jones,LAL,Jones REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2223-G0037,2,10:36,LAL,,POR,,D. Jones,LAL,Jones REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0037,2,10:05,LAL,28.0,POR,34.0,D. Jones,LAL,Jones 2' Cutting Dunk Shot (4 PTS) (James 4 AST),Made Shot,Cutting Dunk Shot,-11,11,2,1,2.0,2.0,h
S2223-G0037,2,09:52,LAL,,POR,,D. Jones,LAL,Jones P.FOUL (P1.T1) (E.Malloy),Foul,Personal,0,0,0,0,,,h
S2223-G0037,2,09:48,LAL,,POR,,D. Jones,LAL,Jones S.FOUL (P2.T2) (D.Richardson),Foul,Shooting,0,0,0,0,,,h
S2223-G0037,2,09:32,LAL,,POR,,D. Jones,LAL,MISS Jones 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,6,24,2,1,2.0,0.0,h
S2223-G0037,2,09:06,LAL,,POR,,D. Jones,LAL,MISS Jones 3' Reverse Layup,Missed Shot,Reverse Layup Shot,25,24,3,1,2.0,0.0,h
S2223-G0037,2,08:40,LAL,,POR,,D. Jones,LAL,SUB: Davis FOR Jones,Substitution,,0,0,0,0,,,h
S2223-G0719,4,04:10,LAL,,LAC,,D. Jones,LAL,MISS Jones 13' Floating Jump Shot,Missed Shot,Floating Jump shot,13,126,13,1,2.0,0.0,h
S2223-G0719,4,02:55,LAL,,LAC,,D. Jones,LAL,Jones P.FOUL (P1.T3) (S.Wright),Foul,Personal,0,0,0,0,,,h
S2223-G0719,4,02:45,LAL,,LAC,,D. Jones,LAL,Jones BLOCK (1 BLK),,,0,0,0,0,,,h
S2223-G0719,4,01:44,LAL,,LAC,,D. Jones,LAL,Jones REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0968,1,00:02.900000,OKC,,UTA,,D. Jones,UTA,Jones BLOCK (1 BLK),,,0,0,0,0,,,v
S2223-G0968,2,11:34,OKC,,UTA,,D. Jones,UTA,Jones REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0968,2,10:00,OKC,,UTA,,D. Jones,UTA,MISS Jones 1' Alley Oop Dunk,Missed Shot,Alley Oop Dunk Shot,5,3,1,1,2.0,0.0,v
S2223-G0968,2,07:55,OKC,,UTA,,D. Jones,UTA,SUB: Kessler FOR Jones,Substitution,,0,0,0,0,,,v
S2223-G0968,4,10:48,OKC,,UTA,,D. Jones,UTA,Jones S.FOUL (P1.T1) (C.Washington),Foul,Shooting,0,0,0,0,,,v
S2223-G0968,4,10:18,OKC,,UTA,,D. Jones,UTA,Jones REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0968,4,10:17,OKC,106.0,UTA,88.0,D. Jones,UTA,Jones Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G0968,4,10:17,OKC,106.0,UTA,89.0,D. Jones,UTA,Jones Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G0968,4,09:50,OKC,,UTA,,D. Jones,UTA,MISS Jones 2' Running Layup,Missed Shot,Running Layup Shot,2,18,2,1,2.0,0.0,v
S2223-G0968,4,09:48,OKC,,UTA,,D. Jones,UTA,Jones REBOUND (Off:2 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0968,4,09:47,OKC,106.0,UTA,91.0,D. Jones,UTA,Jones 2' Putback Layup (4 PTS),Made Shot,Putback Layup Shot,9,13,2,1,2.0,2.0,v
S2223-G0968,4,08:33,OKC,,UTA,,D. Jones,UTA,Jones BLOCK (2 BLK),,,0,0,0,0,,,v
S2223-G0968,4,06:48,OKC,,UTA,,D. Jones,UTA,Jones OFF.Foul (P2) (P.Fraher),Foul,Offensive,0,0,0,0,,,v
S2223-G0968,4,06:48,OKC,,UTA,,D. Jones,UTA,Jones Offensive Foul Turnover (P1.T15),Turnover,Offensive Foul Turnover,0,0,0,0,,,v
S2223-G0968,4,06:48,OKC,,UTA,,D. Jones,UTA,SUB: Agbaji FOR Jones,Substitution,,0,0,0,0,,,v
S2223-G0494,4,01:24,DAL,124.0,LAL,111.0,D. Jones,LAL,Jones Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G0494,4,01:24,DAL,,LAL,,D. Jones,LAL,MISS Jones Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,v
S2223-G0494,4,01:08,DAL,,LAL,,D. Jones,LAL,Jones STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0494,4,00:56,DAL,,LAL,,D. Jones,LAL,Jones REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2223-G0494,4,00:49.500000,DAL,124.0,LAL,112.0,D. Jones,LAL,Jones Free Throw 1 of 2 (2 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G0494,4,00:49.500000,DAL,124.0,LAL,113.0,D. Jones,LAL,Jones Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G1143,1,00:34,SAS,29.0,UTA,34.0,D. Jones,UTA,Jones 2' Layup (2 PTS) (Dunn 1 AST),Made Shot,Layup Shot,15,-4,2,1,2.0,2.0,v
S2223-G1143,2,11:37,SAS,,UTA,,D. Jones,UTA,Jones REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G1143,2,11:21,SAS,34.0,UTA,39.0,D. Jones,UTA,Jones 24' 3PT Jump Shot (5 PTS),Made Shot,Jump Shot,227,76,24,1,3.0,3.0,v
S2223-G1143,2,10:07,SAS,,UTA,,D. Jones,UTA,Jones Lost Ball Turnover (P1.T4),Turnover,Lost Ball,0,0,0,0,,,v
