game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0407,4,02:17,POR,,MIN,,W. Moore Jr.,MIN,Moore Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0407,4,02:12,POR,,MIN,,W. Moore Jr.,MIN,MISS Moore Jr. 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,-97,242,26,1,3.0,0.0,v
S2223-G0407,4,01:27,POR,128.0,MIN,106.0,W. Moore Jr.,MIN,Moore Jr. Running Layup (2 PTS),Made Shot,Running Layup Shot,2,-1,0,1,2.0,2.0,v
S2223-G0407,4,00:39.400000,POR,133.0,MIN,110.0,W. Moore Jr.,MIN,Moore Jr. 1' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,6,1,1,2.0,2.0,v
S2223-G0407,4,00:28.600000,POR,,MIN,,W. Moore Jr.,MIN,Moore Jr. STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0041,4,00:58.100000,OKC,,MIN,,W. Moore Jr.,MIN,Moore Jr. Lost Ball Turnover (P1.T15),Turnover,Lost Ball,0,0,0,0,,,v
S2223-G0041,4,00:23.600000,OKC,,MIN,,W. Moore Jr.,MIN,MISS Moore Jr. 24' 3PT Jump Shot,Missed Shot,Jump Shot,235,20,24,1,3.0,0.0,v
S2223-G0806,4,02:01,MIN,123.0,DEN,92.0,W. Moore Jr.,MIN,Moore Jr. 9' Step Back Jump Shot (2 PTS) (Minott 1 AST),Made Shot,Step Back Jump shot,-54,69,9,1,2.0,2.0,h
S2223-G0980,4,01:43,MIN,,PHI,,W. Moore Jr.,MIN,Moore Jr. STEAL (1 STL),,,0,0,0,0,,,h
S2223-G0980,4,01:41,MIN,89.0,PHI,113.0,W. Moore Jr.,MIN,Moore Jr. 1' Running Finger Roll Layup (2 PTS),Made Shot,Running Finger Roll Layup Shot,0,-5,1,1,2.0,2.0,h
S2223-G0980,4,00:01.700000,MIN,,PHI,,W. Moore Jr.,MIN,MISS Moore Jr. 3PT Jump Shot,Missed Shot,Jump Shot,-225,1,0,1,3.0,0.0,h
S2223-G0587,4,00:10,MIN,,LAC,,W. Moore Jr.,MIN,MISS Moore Jr. 2' Running Layup,Missed Shot,Running Layup Shot,-2,22,2,1,2.0,0.0,h
S2223-G0456,2,09:13,MIN,,DAL,,W. Moore Jr.,MIN,Moore Jr. REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2223-G0456,2,09:13,MIN,27.0,DAL,32.0,W. Moore Jr.,MIN,Moore Jr. Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,0,0,0,1,2.0,2.0,h
S2223-G0456,2,08:46,MIN,,DAL,,W. Moore Jr.,MIN,Moore Jr. S.FOUL (P1.T2) (R.Mott),Foul,Shooting,0,0,0,0,,,h
S2223-G0456,2,08:46,MIN,,DAL,,W. Moore Jr.,MIN,SUB: Rivers FOR Moore Jr.,Substitution,,0,0,0,0,,,h
S2223-G0456,4,00:23,MIN,,DAL,,W. Moore Jr.,MIN,Moore Jr. L.B.FOUL (P2.PN) (R.Mott),Foul,Loose Ball,0,0,0,0,,,h
S2223-G0676,1,05:06,DEN,,MIN,,W. Moore Jr.,MIN,Moore Jr. BLOCK (1 BLK),,,0,0,0,0,,,v
S2223-G0676,1,04:46,DEN,,MIN,,W. Moore Jr.,MIN,MISS Moore Jr. 4' Running Layup,Missed Shot,Running Layup Shot,33,30,4,1,2.0,0.0,v
S2223-G0676,1,02:20,DEN,,MIN,,W. Moore Jr.,MIN,Moore Jr. P.FOUL (P1.T2) (M.Myers),Foul,Personal,0,0,0,0,,,v
S2223-G0676,1,02:20,DEN,,MIN,,W. Moore Jr.,MIN,SUB: Nowell FOR Moore Jr.,Substitution,,0,0,0,0,,,v
S2223-G0676,3,00:00.800000,DEN,,MIN,,W. Moore Jr.,MIN,Moore Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0676,4,06:55,DEN,,MIN,,W. Moore Jr.,MIN,SUB: McDaniels FOR Moore Jr.,Substitution,,0,0,0,0,,,v
S2223-G0820,3,04:44,DEN,,,,W. Moore Jr.,MIN,Moore Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0820,3,03:00,DEN,,,,W. Moore Jr.,MIN,MISS Moore Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,-214,142,26,1,3.0,0.0,v
S2223-G0820,3,00:28.600000,DEN,,,,W. Moore Jr.,MIN,Moore Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0820,4,11:31,DEN,110.0,,77.0,W. Moore Jr.,MIN,Moore Jr. 6' Floating Jump Shot (2 PTS),Made Shot,Floating Jump shot,34,54,6,1,2.0,2.0,v
S2223-G0820,4,10:04,DEN,,,,W. Moore Jr.,MIN,Moore Jr. BLOCK (1 BLK),,,0,0,0,0,,,v
S2223-G0820,4,09:11,DEN,,,,W. Moore Jr.,MIN,Moore Jr. Bad Pass Turnover (P1.T16),Turnover,Bad Pass,0,0,0,0,,,v
S2223-G0820,4,07:07,DEN,,,,W. Moore Jr.,MIN,MISS Moore Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,-223,132,26,1,3.0,0.0,v
S2223-G0820,4,02:53,DEN,,,,W. Moore Jr.,MIN,Moore Jr. S.FOUL (P1.T2) (M.Davis),Foul,Shooting,0,0,0,0,,,v
S2223-G0820,4,02:24,DEN,,,,W. Moore Jr.,MIN,MISS Moore Jr. 3' Driving Layup,Missed Shot,Driving Layup Shot,27,13,3,1,2.0,0.0,v
S2223-G0841,4,01:21,MEM,,MIN,,W. Moore Jr.,MIN,Moore Jr. STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0841,4,01:09,MEM,,MIN,,W. Moore Jr.,MIN,MISS Moore Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,221,113,25,1,3.0,0.0,v
S2223-G0482,4,00:25.800000,BOS,121.0,MIN,109.0,W. Moore Jr.,MIN,Moore Jr. 3' Running Layup (2 PTS) (Ryan 1 AST),Made Shot,Running Layup Shot,-20,21,3,1,2.0,2.0,v
