game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0036,1,11:11,SAC,,LAC,,M. Morris Sr.,LAC,Morris Sr. REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0036,1,10:50,SAC,,LAC,,M. Morris Sr.,LAC,Morris Sr. STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0036,1,09:54,SAC,6.0,LAC,4.0,M. Morris Sr.,LAC,Morris Sr. 17' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,119,126,17,1,2.0,2.0,v
S2223-G0036,1,08:30,SAC,,LAC,,M. Morris Sr.,LAC,MISS Morris Sr. 13' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,-26,125,13,1,2.0,0.0,v
S2223-G0036,1,07:28,SAC,,LAC,,M. Morris Sr.,LAC,Morris Sr. P.FOUL (P1.T1) (M.Kallio),Foul,Personal,0,0,0,0,,,v
S2223-G0036,1,07:02,SAC,,LAC,,M. Morris Sr.,LAC,Morris Sr. REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G0036,1,06:25,SAC,,LAC,,M. Morris Sr.,LAC,Morris Sr. REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2223-G0036,1,05:15,SAC,18.0,LAC,16.0,M. Morris Sr.,LAC,Morris Sr. 13' Fadeaway Jumper (4 PTS),Made Shot,Fadeaway Jump Shot,-119,50,13,1,2.0,2.0,v
S2223-G0036,1,04:20,SAC,18.0,LAC,21.0,M. Morris Sr.,LAC,Morris Sr. 8' Pullup Jump Shot (6 PTS),Made Shot,Pullup Jump shot,-76,0,8,1,2.0,2.0,v
S2223-G0036,1,02:17,SAC,,LAC,,M. Morris Sr.,LAC,Morris Sr. REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2223-G0036,1,00:55.200000,SAC,,LAC,,M. Morris Sr.,LAC,SUB: Covington FOR Morris Sr.,Substitution,,0,0,0,0,,,v
S2223-G0036,2,05:54,SAC,,LAC,,M. Morris Sr.,LAC,Morris Sr. REBOUND (Off:0 Def:5),Rebound,Unknown,0,0,0,0,,,v
S2223-G0036,2,03:53,SAC,,LAC,,M. Morris Sr.,LAC,Morris Sr. S.FOUL (P2.T4) (G.Petraitis),Foul,Shooting,0,0,0,0,,,v
S2223-G0036,2,01:13,SAC,,LAC,,M. Morris Sr.,LAC,MISS Morris Sr. 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-23,183,18,1,2.0,0.0,v
S2223-G0036,2,00:30.300000,SAC,,LAC,,M. Morris Sr.,LAC,Morris Sr. S.FOUL (P3.PN) (J.Goble),Foul,Shooting,0,0,0,0,,,v
