game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0610,4,03:11,SAC,,ORL,,P. Dozier,SAC,MISS Dozier 3PT Jump Shot,Missed Shot,Jump Shot,229,23,0,1,3.0,0.0,h
S2223-G0610,4,01:23,SAC,,ORL,,P. Dozier,SAC,Dozier REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G1145,4,04:57,POR,,SAC,,P. Dozier,SAC,MISS Dozier 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,43,270,27,1,3.0,0.0,v
S2223-G1145,4,03:16,POR,,SAC,,P. Dozier,SAC,MISS Dozier 3PT Jump Shot,Missed Shot,Jump Shot,230,47,0,1,3.0,0.0,v
S2223-G1145,4,02:01,POR,,SAC,,P. Dozier,SAC,Dozier REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G1145,4,01:53,POR,80.0,SAC,115.0,P. Dozier,SAC,Dozier 2' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,22,2,1,2.0,2.0,v
S2223-G1145,4,00:46,POR,,SAC,,P. Dozier,SAC,MISS Dozier 3' Driving Layup,Missed Shot,Driving Layup Shot,-9,28,3,1,2.0,0.0,v
S2223-G0712,4,02:29,SAC,,MEM,,P. Dozier,SAC,Dozier REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0712,4,02:06,SAC,128.0,MEM,98.0,P. Dozier,SAC,Dozier 1' Running Layup (2 PTS) (Davis 1 AST),Made Shot,Running Layup Shot,-5,1,1,1,2.0,2.0,h
S2223-G0712,4,01:35,SAC,,MEM,,P. Dozier,SAC,Dozier STEAL (1 STL),,,0,0,0,0,,,h
S2223-G0712,4,00:49.500000,SAC,,MEM,,P. Dozier,SAC,Dozier STEAL (2 STL),,,0,0,0,0,,,h
S2223-G1227,1,03:32,DEN,,SAC,,P. Dozier,SAC,Dozier REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2223-G1227,1,03:29,DEN,,SAC,,P. Dozier,SAC,MISS Dozier 15' Jump Shot,Missed Shot,Jump Shot,115,98,15,1,2.0,0.0,v
S2223-G1227,1,03:10,DEN,20.0,SAC,31.0,P. Dozier,SAC,Dozier 2' Reverse Layup (2 PTS) (Sabonis 4 AST),Made Shot,Reverse Layup Shot,-23,-2,2,1,2.0,2.0,v
S2223-G1227,1,02:41,DEN,,SAC,,P. Dozier,SAC,SUB: Fox FOR Dozier,Substitution,,0,0,0,0,,,v
S2223-G1227,2,06:21,DEN,,SAC,,P. Dozier,SAC,MISS Dozier 25' 3PT Jump Shot,Missed Shot,Jump Shot,-224,101,25,1,3.0,0.0,v
S2223-G1227,2,06:01,DEN,,SAC,,P. Dozier,SAC,SUB: Barnes FOR Dozier,Substitution,,0,0,0,0,,,v
S2223-G1227,3,11:40,DEN,,SAC,,P. Dozier,SAC,Dozier REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G1227,3,10:14,DEN,,SAC,,P. Dozier,SAC,Dozier STEAL (1 STL),,,0,0,0,0,,,v
S2223-G1227,3,09:48,DEN,,SAC,,P. Dozier,SAC,MISS Dozier 24' 3PT Jump Shot,Missed Shot,Jump Shot,230,57,24,1,3.0,0.0,v
S2223-G1227,3,09:42,DEN,,SAC,,P. Dozier,SAC,Dozier P.FOUL (P1.T2) (C.Flores),Foul,Personal,0,0,0,0,,,v
S2223-G1227,3,09:39,DEN,,SAC,,P. Dozier,SAC,Dozier STEAL (2 STL),,,0,0,0,0,,,v
S2223-G1227,3,09:13,DEN,,SAC,,P. Dozier,SAC,Dozier REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G1227,3,08:49,DEN,,SAC,,P. Dozier,SAC,MISS Dozier 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,64,237,25,1,3.0,0.0,v
S2223-G1227,3,07:20,DEN,,SAC,,P. Dozier,SAC,Dozier Bad Pass Turnover (P1.T11),Turnover,Bad Pass,0,0,0,0,,,v
S2223-G1227,3,06:05,DEN,,SAC,,P. Dozier,SAC,SUB: Ellis FOR Dozier,Substitution,,0,0,0,0,,,v
S2223-G1227,4,10:20,DEN,,SAC,,P. Dozier,SAC,MISS Dozier 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,64,164,18,1,2.0,0.0,v
S2223-G1227,4,06:56,DEN,97.0,SAC,83.0,P. Dozier,SAC,Dozier 18' Step Back Jump Shot (4 PTS),Made Shot,Step Back Jump shot,103,147,18,1,2.0,2.0,v
S2223-G1227,4,06:49,DEN,,SAC,,P. Dozier,SAC,Dozier P.FOUL (P2.T1) (D.Taylor),Foul,Personal,0,0,0,0,,,v
S2223-G1227,4,05:51,DEN,,SAC,,P. Dozier,SAC,MISS Dozier 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,-36,26,4,1,2.0,0.0,v
S2223-G1227,4,04:44,DEN,,SAC,,P. Dozier,SAC,Dozier STEAL (3 STL),,,0,0,0,0,,,v
S2223-G1227,4,03:03,DEN,,SAC,,P. Dozier,SAC,Dozier REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2223-G1227,4,01:59,DEN,,SAC,,P. Dozier,SAC,Dozier Out of Bounds - Bad Pass Turnover Turnover (P2.T15),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,v
S2223-G1211,1,00:32.100000,SAC,,GSW,,P. Dozier,SAC,MISS Dozier 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,138,212,25,1,3.0,0.0,h
S2223-G1211,2,08:16,SAC,29.0,GSW,34.0,P. Dozier,SAC,Dozier 3PT Jump Shot (3 PTS) (Davis 1 AST),Made Shot,Jump Shot,-230,18,0,1,3.0,3.0,h
S2223-G1211,2,06:49,SAC,,GSW,,P. Dozier,SAC,SUB: Mitchell FOR Dozier,Substitution,,0,0,0,0,,,h
S2223-G1211,3,02:24,SAC,,GSW,,P. Dozier,SAC,Dozier S.FOUL (P1.T3) (S.Twardoski),Foul,Shooting,0,0,0,0,,,h
S2223-G1211,3,02:21,SAC,,GSW,,P. Dozier,SAC,Dozier REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G1211,3,01:26,SAC,,GSW,,P. Dozier,SAC,Dozier S.FOUL (P2.PN) (J.Tiven),Foul,Shooting,0,0,0,0,,,h
S2223-G1211,3,00:44.100000,SAC,,GSW,,P. Dozier,SAC,MISS Dozier 25' 3PT Jump Shot,Missed Shot,Jump Shot,-135,209,25,1,3.0,0.0,h
S2223-G1211,4,11:17,SAC,,GSW,,P. Dozier,SAC,Dozier S.FOUL (P3.T2) (B.Forte),Foul,Shooting,0,0,0,0,,,h
S2223-G1211,4,11:06,SAC,,GSW,,P. Dozier,SAC,MISS Dozier 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-33,146,15,1,2.0,0.0,h
S2223-G1211,4,10:23,SAC,,GSW,,P. Dozier,SAC,MISS Dozier 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-224,83,24,1,3.0,0.0,h
S2223-G1211,4,09:16,SAC,,GSW,,P. Dozier,SAC,Dozier REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G1211,4,09:16,SAC,,GSW,,P. Dozier,SAC,Dozier Out of Bounds - Bad Pass Turnover Turnover (P1.T10),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,h
S2223-G1211,4,08:49,SAC,79.0,GSW,93.0,P. Dozier,SAC,Dozier 9' Turnaround Jump Shot (5 PTS),Made Shot,Turnaround Jump Shot,-88,10,9,1,2.0,2.0,h
S2223-G1211,4,07:49,SAC,,GSW,,P. Dozier,SAC,SUB: Mitchell FOR Dozier,Substitution,,0,0,0,0,,,h
S2223-G1211,4,03:05,SAC,94.0,GSW,115.0,P. Dozier,SAC,Dozier 1' Driving Layup (7 PTS),Made Shot,Driving Layup Shot,-12,1,1,1,2.0,2.0,h
S2223-G1211,4,02:09,SAC,,GSW,,P. Dozier,SAC,MISS Dozier 25' 3PT Jump Shot,Missed Shot,Jump Shot,-20,251,25,1,3.0,0.0,h
S2223-G1211,4,01:49,SAC,,GSW,,P. Dozier,SAC,MISS Dozier 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-230,-2,0,1,3.0,0.0,h
S2223-G1211,4,00:51.400000,SAC,,GSW,,P. Dozier,SAC,MISS Dozier 11' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-27,103,11,1,2.0,0.0,h
S2223-G0928,2,00:00,OKC,,SAC,,P. Dozier,SAC,MISS Dozier 57' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,202,532,57,1,3.0,0.0,v
S2223-G1081,4,04:30,SAC,,BOS,,P. Dozier,SAC,Dozier BLOCK (1 BLK),,,0,0,0,0,,,h
S2223-G1081,4,04:21,SAC,,BOS,,P. Dozier,SAC,Dozier REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G1081,4,04:19,SAC,,BOS,,P. Dozier,SAC,Dozier Bad Pass Turnover (P1.T14),Turnover,Bad Pass,0,0,0,0,,,h
S2223-G1081,4,02:51,SAC,,BOS,,P. Dozier,SAC,MISS Dozier 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,91,157,18,1,2.0,0.0,h
S2223-G1081,4,02:18,SAC,,BOS,,P. Dozier,SAC,MISS Dozier 3' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,28,17,3,1,2.0,0.0,h
S2223-G1185,4,02:02,NOP,,SAC,,P. Dozier,SAC,Dozier REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G1185,4,00:38.500000,NOP,103.0,SAC,121.0,P. Dozier,SAC,Dozier 17' Pullup Jump Shot (2 PTS) (Davis 1 AST),Made Shot,Pullup Jump shot,-167,29,17,1,2.0,2.0,v
S2223-G0961,3,07:01,SAC,,MIN,,P. Dozier,SAC,MISS Dozier 26' 3PT Jump Shot,Missed Shot,Jump Shot,-205,157,26,1,3.0,0.0,h
S2223-G0961,3,06:22,SAC,,MIN,,P. Dozier,SAC,Dozier S.FOUL (P1.T2) (N.Buchert),Foul,Shooting,0,0,0,0,,,h
S2223-G0961,3,06:18,SAC,,MIN,,P. Dozier,SAC,Dozier REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0961,3,05:50,SAC,,MIN,,P. Dozier,SAC,MISS Dozier 10' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,81,59,10,1,2.0,0.0,h
S2223-G0961,3,04:45,SAC,,MIN,,P. Dozier,SAC,SUB: Monk FOR Dozier,Substitution,,0,0,0,0,,,h
S2223-G1059,4,03:58,WAS,,SAC,,P. Dozier,SAC,Dozier Out of Bounds - Bad Pass Turnover Turnover (P1.T6),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,v
