game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0574,1,10:26,LAL,,MIA,,D. Schroder,LAL,MISS Schroder 5' Driving Layup,Missed Shot,Driving Layup Shot,-22,50,5,1,2.0,0.0,h
S2223-G0574,1,08:55,LAL,,MIA,,D. Schroder,LAL,Schroder REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0574,1,08:07,LAL,6.0,MIA,8.0,D. Schroder,LAL,Schroder 4' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,-23,31,4,1,2.0,2.0,h
S2223-G0574,1,07:34,LAL,9.0,MIA,10.0,D. Schroder,LAL,Schroder 3PT Jump Shot (5 PTS) (Beverley 1 AST),Made Shot,Jump Shot,228,31,0,1,3.0,3.0,h
S2223-G0574,1,06:29,LAL,,MIA,,D. Schroder,LAL,Schroder STEAL (1 STL),,,0,0,0,0,,,h
S2223-G0574,1,05:37,LAL,,MIA,,D. Schroder,LAL,Schroder STEAL (2 STL),,,0,0,0,0,,,h
S2223-G0574,1,05:21,LAL,,MIA,,D. Schroder,LAL,MISS Schroder 27' 3PT Jump Shot,Missed Shot,Jump Shot,34,271,27,1,3.0,0.0,h
S2223-G0574,1,03:23,LAL,,MIA,,D. Schroder,LAL,SUB: Christie FOR Schroder,Substitution,,0,0,0,0,,,h
S2223-G0574,1,01:33,LAL,,MIA,,D. Schroder,LAL,Schroder STEAL (3 STL),,,0,0,0,0,,,h
S2223-G0574,1,00:21.500000,LAL,28.0,MIA,22.0,D. Schroder,LAL,Schroder 3' Driving Finger Roll Layup (7 PTS),Made Shot,Driving Finger Roll Layup Shot,-2,27,3,1,2.0,2.0,h
S2223-G0574,1,00:21.500000,LAL,29.0,MIA,22.0,D. Schroder,LAL,Schroder Free Throw 1 of 1 (8 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,h
S2223-G0574,2,10:24,LAL,,MIA,,D. Schroder,LAL,MISS Schroder 29' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,212,197,29,1,3.0,0.0,h
S2223-G0574,2,09:01,LAL,,MIA,,D. Schroder,LAL,Schroder REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2223-G0574,2,08:53,LAL,,MIA,,D. Schroder,LAL,MISS Schroder 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,39,135,14,1,2.0,0.0,h
S2223-G0574,2,06:29,LAL,,MIA,,D. Schroder,LAL,SUB: Westbrook FOR Schroder,Substitution,,0,0,0,0,,,h
S2223-G0574,2,03:18,LAL,,MIA,,D. Schroder,LAL,MISS Schroder 5' Running Layup,Missed Shot,Running Layup Shot,-34,31,5,1,2.0,0.0,h
S2223-G0574,2,01:58,LAL,,MIA,,D. Schroder,LAL,MISS Schroder Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2223-G0574,2,01:58,LAL,49.0,MIA,43.0,D. Schroder,LAL,Schroder Free Throw 2 of 2 (9 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0574,2,01:15,LAL,,MIA,,D. Schroder,LAL,Schroder Out of Bounds - Bad Pass Turnover Turnover (P1.T11),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,h
S2223-G0574,2,00:38.300000,LAL,,MIA,,D. Schroder,LAL,MISS Schroder Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2223-G0574,2,00:38.300000,LAL,50.0,MIA,46.0,D. Schroder,LAL,Schroder Free Throw 2 of 2 (10 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0574,3,10:50,LAL,55.0,MIA,52.0,D. Schroder,LAL,Schroder 26' 3PT Jump Shot (13 PTS) (Beverley 2 AST),Made Shot,Jump Shot,-141,218,26,1,3.0,3.0,h
S2223-G0574,3,09:48,LAL,59.0,MIA,54.0,D. Schroder,LAL,Schroder 3' Driving Layup (15 PTS),Made Shot,Driving Layup Shot,27,22,3,1,2.0,2.0,h
S2223-G0574,3,09:01,LAL,62.0,MIA,58.0,D. Schroder,LAL,Schroder 27' 3PT Jump Shot (18 PTS),Made Shot,Jump Shot,-1,270,27,1,3.0,3.0,h
S2223-G0574,3,08:19,LAL,,MIA,,D. Schroder,LAL,MISS Schroder 27' 3PT Jump Shot,Missed Shot,Jump Shot,-151,221,27,1,3.0,0.0,h
S2223-G0574,3,06:55,LAL,,MIA,,D. Schroder,LAL,Schroder REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2223-G0574,3,05:24,LAL,,MIA,,D. Schroder,LAL,SUB: Nunn FOR Schroder,Substitution,,0,0,0,0,,,h
S2223-G0574,4,07:12,LAL,,MIA,,D. Schroder,LAL,Schroder REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2223-G0574,4,06:41,LAL,,MIA,,D. Schroder,LAL,Schroder STEAL (4 STL),,,0,0,0,0,,,h
S2223-G0574,4,05:41,LAL,88.0,MIA,90.0,D. Schroder,LAL,Schroder Free Throw 1 of 2 (19 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0574,4,05:41,LAL,89.0,MIA,90.0,D. Schroder,LAL,Schroder Free Throw 2 of 2 (20 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0574,4,05:22,LAL,92.0,MIA,90.0,D. Schroder,LAL,Schroder 3PT Running Jump Shot (23 PTS) (Westbrook 7 AST),Made Shot,Running Jump Shot,228,12,0,1,3.0,3.0,h
S2223-G0574,4,02:35,LAL,100.0,MIA,96.0,D. Schroder,LAL,Schroder Free Throw 1 of 3 (24 PTS),Free Throw,Free Throw 1 of 3,0,0,0,0,1.0,1.0,h
S2223-G0574,4,02:35,LAL,101.0,MIA,96.0,D. Schroder,LAL,Schroder Free Throw 2 of 3 (25 PTS),Free Throw,Free Throw 2 of 3,0,0,0,0,1.0,1.0,h
S2223-G0574,4,02:35,LAL,102.0,MIA,96.0,D. Schroder,LAL,Schroder Free Throw 3 of 3 (26 PTS),Free Throw,Free Throw 3 of 3,0,0,0,0,1.0,1.0,h
