game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0431,2,03:34,CLE,,IND,,O. Brissett,IND,Brissett Lost Ball Turnover (P1.T6),Turnover,Lost Ball,0,0,0,0,,,v
S2223-G0431,2,03:07,CLE,50.0,IND,54.0,O. Brissett,IND,Brissett 26' 3PT Jump Shot (3 PTS) (Haliburton 5 AST),Made Shot,Jump Shot,194,173,26,1,3.0,3.0,v
S2223-G0431,2,01:57,CLE,52.0,IND,55.0,O. Brissett,IND,Brissett Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G0431,2,01:57,CLE,52.0,IND,56.0,O. Brissett,IND,Brissett Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G0431,4,11:42,CLE,,IND,,O. Brissett,IND,Brissett REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G0431,4,10:13,CLE,,IND,,O. Brissett,IND,MISS Brissett 26' 3PT Jump Shot,Missed Shot,Jump Shot,239,104,26,1,3.0,0.0,v
S2223-G0431,4,06:43,CLE,,IND,,O. Brissett,IND,SUB: Hield FOR Brissett,Substitution,,0,0,0,0,,,v
S2223-G1220,1,03:10,NYK,,IND,,O. Brissett,IND,MISS Brissett 21' Pullup Jump Shot,Missed Shot,Pullup Jump shot,148,143,21,1,2.0,0.0,v
S2223-G1220,1,02:21,NYK,,IND,,O. Brissett,IND,Brissett REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G1220,1,01:00,NYK,41.0,IND,33.0,O. Brissett,IND,Brissett 1' Cutting Layup Shot (2 PTS) (Hield 1 AST),Made Shot,Cutting Layup Shot,-5,6,1,1,2.0,2.0,v
S2223-G1220,1,01:00,NYK,,IND,,O. Brissett,IND,MISS Brissett Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,0.0,v
S2223-G1220,2,11:50,NYK,,IND,,O. Brissett,IND,Brissett S.FOUL (P1.T1) (D.Mosher),Foul,Shooting,0,0,0,0,,,v
S2223-G1220,2,10:58,NYK,51.0,IND,44.0,O. Brissett,IND,Brissett Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G1220,2,10:58,NYK,51.0,IND,45.0,O. Brissett,IND,Brissett Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G1220,2,08:31,NYK,,IND,,O. Brissett,IND,MISS Brissett 2' Running Reverse Layup,Missed Shot,Running Reverse Layup Shot,11,21,2,1,2.0,0.0,v
S2223-G1220,2,08:01,NYK,,IND,,O. Brissett,IND,MISS Brissett Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,v
S2223-G1220,2,08:01,NYK,57.0,IND,49.0,O. Brissett,IND,Brissett Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G1220,2,07:44,NYK,,IND,,O. Brissett,IND,Brissett REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G1220,2,06:43,NYK,,IND,,O. Brissett,IND,Brissett REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2223-G1220,2,06:06,NYK,,IND,,O. Brissett,IND,Brissett REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2223-G1220,2,06:06,NYK,,IND,,O. Brissett,IND,MISS Brissett Tip Layup Shot,Missed Shot,Tip Layup Shot,0,0,0,1,2.0,0.0,v
S2223-G1220,2,05:36,NYK,,IND,,O. Brissett,IND,MISS Brissett 3' Driving Layup,Missed Shot,Driving Layup Shot,-21,14,3,1,2.0,0.0,v
S2223-G1220,2,05:35,NYK,,IND,,O. Brissett,IND,SUB: Nwora FOR Brissett,Substitution,,0,0,0,0,,,v
S2223-G1220,3,06:22,NYK,,IND,,O. Brissett,IND,Brissett S.FOUL (P2.T3) (C.Kirkland),Foul,Shooting,0,0,0,0,,,v
S2223-G1220,3,05:08,NYK,,IND,,O. Brissett,IND,Brissett Lost Ball Turnover (P1.T12),Turnover,Lost Ball,0,0,0,0,,,v
S2223-G1220,3,04:54,NYK,,IND,,O. Brissett,IND,MISS Brissett 25' 3PT Jump Shot,Missed Shot,Jump Shot,80,241,25,1,3.0,0.0,v
S2223-G1220,3,04:30,NYK,,IND,,O. Brissett,IND,MISS Brissett 1' Driving Layup,Missed Shot,Driving Layup Shot,11,1,1,1,2.0,0.0,v
S2223-G1220,3,03:10,NYK,,IND,,O. Brissett,IND,Brissett BLOCK (1 BLK),,,0,0,0,0,,,v
S2223-G1220,3,02:40,NYK,,IND,,O. Brissett,IND,MISS Brissett 25' 3PT Jump Shot,Missed Shot,Jump Shot,48,249,25,1,3.0,0.0,v
