game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0489,1,10:31,DEN,,POR,,J. Nurkic,POR,Nurkic Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0,0,0,,,v
S2223-G0489,1,10:15,DEN,5.0,POR,2.0,J. Nurkic,POR,Nurkic 7' Layup (2 PTS) (Lillard 1 AST),Made Shot,Layup Shot,48,51,7,1,2.0,2.0,v
S2223-G0489,1,08:42,DEN,,POR,,J. Nurkic,POR,Nurkic P.FOUL (P1.T2) (J.Williams),Foul,Personal,0,0,0,0,,,v
S2223-G0489,1,07:43,DEN,11.0,POR,7.0,J. Nurkic,POR,Nurkic 25' 3PT Jump Shot (5 PTS) (Grant 1 AST),Made Shot,Jump Shot,157,199,25,1,3.0,3.0,v
S2223-G0489,1,06:51,DEN,,POR,,J. Nurkic,POR,SUB: Eubanks FOR Nurkic,Substitution,,0,0,0,0,,,v
S2223-G0489,2,09:08,DEN,43.0,POR,31.0,J. Nurkic,POR,Nurkic Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2223-G0489,2,09:08,DEN,43.0,POR,32.0,J. Nurkic,POR,Nurkic Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G0489,2,08:54,DEN,,POR,,J. Nurkic,POR,Nurkic STEAL (1 STL),,,0,0,0,0,,,v
S2223-G0489,2,08:06,DEN,,POR,,J. Nurkic,POR,MISS Nurkic 3' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,11,31,3,1,2.0,0.0,v
S2223-G0489,2,07:54,DEN,,POR,,J. Nurkic,POR,Nurkic REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
