game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G1164,1,03:10,BKN,,UTA,,L. Samanic,UTA,Samanic OFF.Foul (P1) (R.Mott),Foul,Offensive,0,0,0,0,,,v
S2223-G1164,1,03:10,BKN,,UTA,,L. Samanic,UTA,Samanic Offensive Foul Turnover (P1.T3),Turnover,Offensive Foul Turnover,0,0,0,0,,,v
S2223-G1164,1,02:20,BKN,,UTA,,L. Samanic,UTA,Samanic REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G1164,1,01:12,BKN,,UTA,,L. Samanic,UTA,MISS Samanic 26' 3PT Jump Shot,Missed Shot,Jump Shot,129,223,26,1,3.0,0.0,v
S2223-G1164,4,08:27,BKN,,UTA,,L. Samanic,UTA,Samanic REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2223-G1164,4,08:20,BKN,93.0,UTA,80.0,L. Samanic,UTA,Samanic 3PT Jump Shot (3 PTS) (Olynyk 3 AST),Made Shot,Jump Shot,-227,-18,0,1,3.0,3.0,v
S2223-G1164,4,06:46,BKN,,UTA,,L. Samanic,UTA,MISS Samanic Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,v
S2223-G1164,4,06:46,BKN,99.0,UTA,81.0,L. Samanic,UTA,Samanic Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2223-G1164,4,05:38,BKN,,UTA,,L. Samanic,UTA,MISS Samanic 3PT Jump Shot,Missed Shot,Jump Shot,229,9,0,1,3.0,0.0,v
S2223-G1164,4,05:14,BKN,,UTA,,L. Samanic,UTA,SUB: Toscano-Anderson FOR Samanic,Substitution,,0,0,0,0,,,v
S2223-G1152,1,01:40,BOS,,UTA,,L. Samanic,UTA,Samanic P.FOUL (P1.T3) (K.Lane),Foul,Personal,0,0,0,0,,,v
S2223-G1152,1,00:55.900000,BOS,,UTA,,L. Samanic,UTA,Samanic REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2223-G1152,2,11:31,BOS,27.0,UTA,31.0,L. Samanic,UTA,Samanic 3' Cutting Dunk Shot (2 PTS) (Toscano-Anderson 2 AST),Made Shot,Cutting Dunk Shot,-25,16,3,1,2.0,2.0,v
