game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2223-G0431,1,03:37,CLE,,IND,,C. LeVert,CLE,MISS LeVert 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,-223,133,26,1,3.0,0.0,h
S2223-G0431,1,01:48,CLE,24.0,IND,27.0,C. LeVert,CLE,LeVert 26' 3PT Pullup Jump Shot (3 PTS) (Mitchell 3 AST),Made Shot,Pullup Jump shot,-165,195,26,1,3.0,3.0,h
S2223-G0431,2,11:06,CLE,,IND,,C. LeVert,CLE,MISS LeVert Running Layup,Missed Shot,Running Layup Shot,0,0,0,1,2.0,0.0,h
S2223-G0431,2,08:10,CLE,,IND,,C. LeVert,CLE,LeVert S.FOUL (P1.T1) (E.Lewis),Foul,Shooting,0,0,0,0,,,h
S2223-G0431,2,07:55,CLE,,IND,,C. LeVert,CLE,MISS LeVert 15' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,72,126,15,1,2.0,0.0,h
S2223-G0431,2,07:26,CLE,,IND,,C. LeVert,CLE,LeVert P.FOUL (P2.T2) (E.Lewis),Foul,Personal,0,0,0,0,,,h
S2223-G0431,2,07:21,CLE,,IND,,C. LeVert,CLE,SUB: Stevens FOR LeVert,Substitution,,0,0,0,0,,,h
S2223-G0431,3,03:39,CLE,,IND,,C. LeVert,CLE,LeVert REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2223-G0431,3,00:37.400000,CLE,,IND,,C. LeVert,CLE,MISS LeVert Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2223-G0431,3,00:37.400000,CLE,81.0,IND,92.0,C. LeVert,CLE,LeVert Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2223-G0431,3,00:02.700000,CLE,83.0,IND,94.0,C. LeVert,CLE,LeVert 2' Driving Layup (6 PTS),Made Shot,Driving Layup Shot,-16,10,2,1,2.0,2.0,h
S2223-G0431,4,11:45,CLE,84.0,IND,94.0,C. LeVert,CLE,LeVert Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2223-G0431,4,11:45,CLE,,IND,,C. LeVert,CLE,MISS LeVert Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,h
